time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation
2.0625,-18.776578710472133,2.1650921013976214,4.467512731929093,0.00511377895531417,0.6907262121187776,-0.09070289966694288,80.4431344951837,-3.0413997747160995,-0.3135784720469326,86.88595612612507,1.5164460083366937,18.4640210147352,-12.904466002811073,-7.499999870001614,-28.992557180469454,-1.9279310964895393,1.3105936417613142
2.0666667,-19.27672159864182,2.037469778233381,4.65811909351628,0.006318757693854867,0.6847091766470693,-0.09083714751061807,81.56494690558294,-3.0274038862282286,-0.19611565404506312,87.92896856031443,1.534650009290199,18.995900113859918,-12.687942542924624,-7.499999870001614,-29.09748986630719,-1.7453660749803306,1.2238374311999616
2.0708333,-19.776569786352066,1.8952339476333018,4.802459059337237,0.007494182298147399,0.6789701839628605,-0.09078697179209444,82.6714322596197,-3.0584811944622006,-0.055320930163523824,88.94111565833002,1.552315308504188,19.50480642302913,-12.452387071723246,-7.499999870001614,-29.214588637401803,-1.5758040365470467,1.1621089896470218
2.075,-20.268737945657147,1.7477682170846098,4.8966375431431395,0.00866831077737469,0.6735271176882249,-0.09058272020275188,83.74987737744024,-3.1290724616034082,0.10236416787330299,89.92007509618709,1.5694013737932884,19.98577960938721,-12.209185641073468,-7.499999870001614,-29.351919987819375,-1.4226956612992363,1.123054910314475
2.0791667,-20.745926796806746,1.6048131049228336,4.939584241927087,0.009870228092712739,0.6683882727329027,-0.09025567569665116,84.7871632009732,-3.231749809501019,0.2701789586503317,90.86337888337424,1.5858651306094869,20.43537395484672,-11.96961972207018,-7.499999870001614,-29.515400628495726,-1.2888328044877264,1.10260638094465
2.0833333,-21.20130520676265,1.4755908753299716,4.932933407257989,0.011127050519219145,0.6635522136757062,-0.08983592330062437,85.77087491027486,-3.3580077728645583,0.44157489703837055,91.76890241851159,1.6016694976724055,20.85158187187606,-11.744298554831246,-7.499999870001614,-29.7087954774058,-1.1763512523035582,1.0955545994686082
2.0875,-21.629035879606135,1.3679570609939913,4.880692997252542,0.012461340922673989,0.6590081302024277,-0.08935091923025913,86.6905183434366,-3.4991037404279486,0.6107090982419305,92.63527298698125,1.616790516597098,21.23371128120517,-11.54262087217262,-7.499999870001614,-29.93373609909154,-1.0867216224372218,1.0963038385255595
2.0916667,-22.024885587572808,1.2876864219436408,4.7887461684896175,0.013888957732234492,0.6547366495262098,-0.0888247358606489,87.5386966823968,-3.6468355038731595,0.77284951751425,93.46214909933896,1.6312222272686283,21.582237248226146,-11.372335140973304,-7.499999870001614,-30.189750063876215,-1.0207120524368212,1.0996978038916325
2.0958333,-22.38683333836704,1.2379843471737135,4.664246772810388,0.015417509547198829,0.6507110972094584,-0.08827778557908189,88.31209372091041,-3.7941668207038792,0.9246521545193094,94.25033910731794,1.6449787380819092,21.89863586778671,-11.239243671551405,-7.499999870001614,-30.47431211328987,-0.9783241105431639,1.1018010206953954
2.1,-22.715574879466615,1.2192819577497611,4.514983156887207,0.017045538780612105,0.6468992226912197,-0.08772673981465254,89.01212213670942,-3.93564694325567,1.0642879487820056,95.00174422042491,1.658093231394201,22.185198823668802,-11.147059524170434,-7.499999870001614,-30.782943501577495,-0.9587220446967345,1.100518593736014
2.1041667,-23.01482331069332,1.2293313279507807,4.348787150085828,0.018762506945772382,0.6432653575238456,-0.08718435609501816,89.645129077355,-4.06760784598246,1.1914187841391517,95.71913123429015,1.6706139968875369,22.44482093819626,-11.097393348322464,-7.499999870001614,-31.109393696509482,-0.9601888774990964,1.0959578598176767
2.1083333,-23.291325671998234,1.2635748674268676,4.173055324139028,0.02054959755411168,0.6397728438818313,-0.08665900316304141,90.22210671185196,-4.188157221011038,1.307043227738791,96.40576637664418,1.6825980409768737,22.680753266962178,-11.089828392495793,-7.499999870001614,-31.445935096768675,-0.9801467702091909,1.0904730550896535
2.1125,-23.554552987111894,1.3157279695535378,3.9944284524136773,0.022381305286649195,0.6363864294044095,-0.0861538340243948,90.75792421071682,-4.2970110629421345,1.4132466071501077,97.06496967124966,1.694103308995073,22.896323780532263,-11.122036547125068,-7.499999870001614,-31.783783338489837,-1.0152719140804765,1.0883831911419395
2.1166667,-23.816070841363633,1.3784916661437159,3.818646596445612,0.02422774889836649,0.6330742562147125,-0.08566575539065042,91.27016572739188,-4.395222788256664,1.5128935506040684,97.69967049935526,1.7051809282785337,23.094645683993704,-11.189895360123655,-7.499999870001614,-32.11362333485388,-1.0617169763569654,1.095404200234655
2.1208333,-24.088649482685284,1.4443036006477767,3.6505670541869804,0.026057596993076377,0.6298091126378295,-0.08518448494141102,91.77771229740199,-4.48486575326619,1.6092969415577534,98.31205166369467,1.7158689959133266,23.27835386684662,-11.287583390872792,-7.499999870001614,-32.42618240186193,-1.1154309669851017,1.117877974911621
2.125,-24.385214073040917,1.5060397597275132,3.4943067316059118,0.027841380701750806,0.6265687613093074,-0.0846920302552526,92.29923433890478,-4.568714910480195,1.7058905619304003,98.90335685764106,1.726189218438837,23.449422084651815,-11.40765533101974,-7.499999870001614,-32.712763760660394,-1.1725433358145978,1.1619052793052413
2.1291667,-24.717756341538145,1.5575935276270876,3.353454658154795,0.029554785045858394,0.6233353837064775,-0.08416291481691462,92.8517616887159,-4.649953472257149,1.8059263530660745,99.47390462840195,1.736147155551745,23.609107008593735,-11.541124862555982,-7.499999870001614,-32.965653981241125,-1.2297606252592928,1.2324953649176777
2.1333333,-25.096325424023515,1.5942799305950046,3.2312967886034123,0.031181354184808243,0.6200944292515125,-0.08356545610977797,93.4494724918715,-4.731905393428029,1.9122114537270887,100.02330605702166,1.74573601933853,23.758038262655585,-11.677607180787467,-7.499999870001614,-33.178351138394255,-1.2847119001463214,1.3328359937083256
2.1375,-25.52819357372486,1.6130385085638124,3.1310023783700167,0.032714049829669384,0.6168333255409129,-0.0828643157931637,94.10279931387171,-4.81777231127158,2.026895447436054,100.55083644840279,1.7549431614895359,23.896435074084874,-11.805586867600088,-7.499999870001614,-33.34561365478507,-1.336175486308691,1.4637676772377046
2.1416667,-26.0172613364504,1.6124348168232185,3.055734527997935,0.03415531944404299,0.613540514567403,-0.08202431740923914,94.81790188121835,-4.910345592899861,2.1513162334294136,101.05587911270713,1.763757818744792,24.02439450763144,-11.912871839163293,-7.499999870001614,-33.46338128684677,-1.384128695431292,1.6235186762251668
2.1458333,-26.56373560028794,1.5924845758025392,3.008662154493552,0.03551568215579312,0.6102051404527356,-0.08101517584343527,95.59651024448533,-5.011677775091686,2.285914781912341,101.538350309181,1.772178529562059,24.142174745099734,-11.987265725800826,-7.499999870001614,-33.528651216647624,-1.429588333267309,1.8077256836014497
2.15,-27.164088109415545,1.5543428216667314,2.9928643087205353,0.036811187715933925,0.606817508759544,-0.07981643200762666,96.43610507664134,-5.1227294187082055,2.4302333321310674,101.99902633437918,1.7802188428824228,24.250395187127275,-12.017442288937762,-7.499999870001614,-33.53939471115016,-1.4742507248957906,2.009732201016064
2.1541667,-27.811282952674215,1.4999109715190213,3.011130618106941,0.03806032821096944,0.6033702355113657,-0.07842169911230136,97.33037605224132,-5.243042968623208,2.58301400365748,102.43971924740465,1.7879103851134297,24.350094761829773,-11.993948084425247,-7.499999870001614,-33.494573524846444,-1.519984847400531,2.221126108974803
2.1583333,-28.495247152305822,1.4314169738207105,3.065674311239316,0.039281017788435665,0.5998598392516359,-0.0768413873199735,98.26988607425825,-5.370517882743652,2.742410017076351,102.86327952790806,1.7953029065190624,24.442626969399566,-11.910211041310703,-7.499999870001614,-33.39426965371708,-1.5682666884093044,2.432453848367494
2.1625,-29.203545113315553,1.3510193193720699,3.15778683231282,0.04048811622703811,0.596288427614793,-0.07510334856755825,99.24286633229633,-5.501360569347728,2.90630635375023,103.27343493931932,1.8024614688518026,24.52941429964196,-11.763408755014376,-7.499999870001614,-33.23989472759342,-1.619657511090308,2.6340329038341834
2.1666667,-29.922202677085895,1.260477918719233,3.287475414645575,0.04169174237859886,0.5926651141589372,-0.07325128028842084,100.23606913944236,-5.630257293870235,3.072721423658199,103.67449811082149,1.8094613416946586,24.611622013218405,-11.555057787626225,-7.499999870001614,-33.034414620880845,-1.6734214340319808,2.8167756363693597
