time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,mtp_angle_r,lumbar_extension,lumbar_bending,lumbar_rotation
1.7708333,-27.421294447702945,1.89747353613885,0.5885241531166533,0.07284488261243167,0.6266713763134203,-0.02866211779092285,93.6436084839632,-6.590113957778922,8.605900756945758,100.93900447024633,1.76171797271273,31.442699366158745,-15.76274535867876,-7.499999870001468,-30.16005729352997,-0.6857225613309317,0.6436196468015101
1.775,-27.561922990512393,2.000652809142507,0.7221347413361372,0.07465813373350516,0.6232361656224383,-0.03001520333806679,94.09737209510817,-6.868271978585555,8.826417693441948,101.53353182128782,1.7720944325431913,31.54042590139483,-15.79602632601592,-7.499999870001511,-30.531396135745833,-0.7335604560748228,0.6132258177938279
1.7791667,-27.70031776564265,2.113434648413525,0.8547905267319404,0.07675068931676729,0.6198976419765372,-0.03113034099824351,94.50695035324387,-7.109717681952381,9.061494138053176,102.13405458005896,1.7825755319555834,31.6796440037662,-15.8584255780051,-7.499999870001546,-30.858050586855295,-0.8020323915976851,0.5608665752206302
1.7833333,-27.845460627352217,2.230054064473215,0.9791015922561597,0.07904792563203432,0.6166791794825668,-0.03191783712736027,94.88114478255721,-7.293409032990813,9.299410843324795,102.73523818796467,1.7930681653356753,31.85499323869196,-15.958795372074764,-7.499999870001571,-31.138339672219583,-0.8964088426266498,0.4851538301431598
1.7875,-28.005589280226012,2.343726969006864,1.0886879186119227,0.08146236771265142,0.6136025051353747,-0.03231875359676695,95.22967085595835,-7.402058934031447,9.528201891083043,103.3299991219497,1.803448701882159,32.057332092921044,-16.104731780758215,-7.499999870001585,-31.37241048363832,-1.018814920074464,0.38713036600012496
1.7916667,-28.187646452124802,2.4471600160641214,1.1785883750135626,0.08390231896835136,0.610684891820012,-0.032309984855847164,95.56254668701662,-7.423658549609054,9.736775152704322,103.91032215846505,1.8135772495548412,32.27482813955522,-16.301394128493744,-7.499999870001589,-31.561758372763666,-1.167571597300787,0.27066362730785565
1.7958333,-28.396802715452083,2.533131556555197,1.2455454749401087,0.08628037422828448,0.6079372217954738,-0.03190475886935878,95.88937779720675,-7.352457585392933,9.915858923824644,104.4681421722649,1.8233130453677604,32.494294698381616,-16.550652234810897,-7.499999870001582,-31.70878203990118,-1.3370594738391675,0.14250224095385433
1.8,-28.63610334816297,2.595073647095747,1.2881513515406018,0.08852073387606808,0.6053631073947319,-0.031148874301338482,96.21861548530369,-7.189297519081237,10.058673647258379,104.99617320845368,1.83252892542624,32.702626148881656,-16.850675760744522,-7.499999870001564,-31.81644701782677,-1.5181486719253523,0.011949070646809416
1.8041667,-28.906278425270482,2.6275900435354624,1.3068491033326486,0.09056450040481545,0.6029592014023443,-0.03011366164643305,96.55687346661848,-6.941292717835018,10.161277519416965,105.48856655315821,1.8411228104261266,32.88816561342503,-17.195998481773984,-7.499999870001539,-31.888093707861685,-1.699138973684797,-0.10983826314920309
1.8083333,-29.20573562733048,2.626860787235,1.30379584591778,0.09237247612575439,0.6007167576804362,-0.028887042004887176,96.90837612827075,-6.620949566344986,10.222588889823795,105.94129454549348,1.8490244044349147,33.04184082785338,-17.57801009705214,-7.499999870001514,-31.927389964874422,-1.8670677460397722,-0.21084489343411242
