time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,mtp_angle_r,lumbar_extension,lumbar_bending,lumbar_rotation
2.0125,-20.16837779269385,4.88589493015138,1.5424178778483746,0.05019945845997933,0.6809955987784639,-0.09596186704779593,83.46699424537893,-9.47989707693834,8.768474994699842,94.23304393690513,1.6446768799478928,26.762392584577935,-18.00753158856164,-7.499999870001628,-30.636178583077157,-0.8429536236731248,-0.1564667387419255
2.0166667,-20.786101218440123,4.803323113029318,1.5601248186097842,0.053289766487153827,0.6751195878609936,-0.09531338396964524,84.49318782967876,-9.17141982015219,9.00678915773931,95.33985997064322,1.663994464006055,27.211615391475114,-18.366687196187083,-7.499999870001628,-30.413129608048067,-0.8999611981198015,-0.2534699499486865
2.0208333,-21.41510305309148,4.726604404793707,1.5823386797018046,0.056290845370827076,0.6694600163669444,-0.09476550469654996,85.5243538665994,-8.87914621402976,9.237791594421024,96.41704896263215,1.6827949586248347,27.654166804804355,-18.670194675795898,-7.499999870001628,-30.184405192150937,-0.9341631572277689,-0.33453673495719655
2.025,-22.048481365851224,4.6585244403249,1.603068201213703,0.05912827611826969,0.6640165912313368,-0.09434662174892638,86.5593900191248,-8.609161692174967,9.45880848038407,97.45608258281678,1.700929516367523,28.09054384314142,-18.90204282208149,-7.499999870001628,-29.967304734461948,-0.9439324338226502,-0.39413733146398755
2.0291667,-22.67841334321765,4.601921957719264,1.6163969116642445,0.06173592561313055,0.6587918124875537,-0.09408257888727872,87.59545139238467,-8.366949322176055,9.668675371938619,98.44837191060763,1.7182482322949757,28.519031470770496,-19.05123037952842,-7.499999870001628,-29.7787201845166,-0.9291151362121234,-0.42854823880239096
2.0333333,-23.2963101627404,4.559562045867248,1.6172804712403048,0.06406019091975385,0.653790490920632,-0.09399272077903102,88.62770891147447,-8.157430565008637,9.867505253492087,99.38605462267381,1.7346138829835693,28.936198649961245,-19.11203493201901,-7.499999870001628,-29.634563296211887,-0.8912522849987167,-0.4362448725220509
2.0375,-23.893157304716517,4.533963280182281,1.6021672252255696,0.06606326740858359,0.6490183120714502,-0.09408585912143469,89.64937579514115,-7.984842383381587,10.056318482210534,100.2627352669921,1.7499148467437378,29.337738991618124,-19.083726996252977,-7.499999870001628,-29.549093241292347,-0.8336925014554855,-0.4180837726379074
2.0416667,-24.460035672803535,4.527179123533265,1.5693800985179336,0.06772529301189885,0.6444797894895833,-0.09435697335067694,90.65202412145362,-7.852490856041626,10.236555228945424,101.07409236728915,1.7640756995904288,29.719518138184483,-18.96979400739848,-7.499999870001628,-29.53418145866976,-0.7615376019703242,-0.3772124258735637
2.0458333,-24.988788517274898,4.540544759139157,1.5192410667305225,0.0690453373042349,0.6401760036198051,-0.09478543813390254,91.62616515374974,-7.762463745732757,10.409519549072675,101.81828157860137,1.7770642516342465,30.078657311070163,-18.776822550643885,-7.499999870001628,-29.598569114354934,-0.6813730600624522,-0.31869236713498184
2.05,-25.472769557305984,4.574412421944715,1.453956084054975,0.07004124862952753,0.6361024958945043,-0.09533534240445722,92.5620298714017,-7.715397826198815,10.575828808201027,102.49609775260748,1.78889437565465,30.414479267629318,-18.513236630980206,-7.499999870001628,-29.747179460401927,-0.6007634710552131,-0.2488790001639918
2.0541667,-25.90758435854751,4.627908192676757,1.3773046929939188,0.07074832711965387,0.6322476471066886,-0.0959580534680257,93.45046385354978,-7.71037882941684,10.73495109427645,103.11089575534093,1.799624625108219,30.729163306405578,-18.18809544157108,-7.499999870001628,-29.980551266590314,-0.5275356587982618,-0.1746530322035209
2.0583333,-26.291723752861653,4.698748931485572,1.2941934194685785,0.07121671452732313,0.6285918514367348,-0.09659668522213063,94.28384021269322,-7.745010096755793,10.884901195451734,103.668294700185,1.8093530720208157,31.027992127097956,-17.810118759986207,-7.499999870001628,-30.294468230624318,-0.46891997575799294,-0.10262834655012888
2.0625,-26.62698854055741,4.783158424653231,1.210135544661083,0.0715074324619076,0.6251077585833956,-0.09719171742649993,95.05689123298752,-7.815635364967389,11.022137571459439,104.17569984410521,1.8182089625031765,31.319122277082972,-17.387045262589883,-7.499999870001628,-30.67986878635599,-0.43066170233163686,-0.03846040266576054
2.0666667,-26.918621793822286,4.875916196383815,1.1307145929872273,0.07168722442372728,0.6217617142067974,-0.09768681052559505,95.7673637182793,-7.917658155674687,11.141670811373295,104.6416814945752,1.8263418766325514,31.612871708851745,-16.925358708751453,-7.499999870001628,-31.123117178107357,-0.4162379786411008,0.0136510270455454
2.0708333,-27.175098005496658,4.970559957107162,1.0610800209207398,0.07182264281717371,0.6185162719097758,-0.09803388413149815,96.41641880941768,-8.045876561550736,11.237369234585888,105.07526267568547,1.8339092958818142,31.92058880840543,-16.43035793542997,-7.499999870001628,-31.606688937026792,-0.42631447722768584,0.051219320708625886
2.075,-27.407561630871367,5.05974347325888,1.0055148442533743,0.07197401384637876,0.6153333764255087,-0.09819673335422013,97.00872560421443,-8.194752159765944,11.302432395603812,105.48518735916248,1.8410638313422367,32.2532362850023,-15.90650865361068,-7.499999870001628,-32.11027179999684,-0.4585488065269922,0.07349353942455125
2.0791667,-27.628953689488846,5.135728720537154,0.967105618184741,0.07218997049649724,0.6121776568262252,-0.09815279982711396,97.5522343472414,-8.358553752511598,11.329994574106413,105.87925742834888,1.8479416515625562,32.61987559990901,-15.357996997943724,-7.499999870001628,-32.61221650868574,-0.5077984591900592,0.0812901752574309
2.0833333,-27.852907146654907,5.1909694772496815,0.9475326933444133,0.07250319328844733,0.6090192891837061,-0.09789311821878749,98.05765097302114,-8.53135430277006,11.313812551826054,106.26382521619229,1.854653625666479,33.02625992746522,-14.789398944176588,-7.499999870001628,-33.09120664657195,-0.5667281104306899,0.07670028817761632
2.0875,-28.092524100621603,5.21872714276154,0.9469832288402056,0.07292785385776976,0.6058360670502773,-0.09742080585301321,98.53766367853234,-8.706902719643423,11.248981635758199,106.64350291995606,1.86128025168282,33.47373028338276,-14.206377334564163,-7.499999870001628,-33.5279696103726,-0.6267449509307724,0.06274271057930872
2.0916667,-28.359166201258347,5.213650713085131,0.9641750854607338,0.0734590398805469,0.602614561284328,-0.09674865763891584,99.00599165671653,-8.878429755363356,11.13261160076163,107.02110651085438,1.8678706775839458,33.958564395153346,-13.616314803200993,-7.499999870001628,-33.90683340467963,-0.6791333959859919,0.04302445088930672
2.0958333,-28.661392581489824,5.172252821460392,0.9964712444028324,0.07407420567700031,0.5993504540767832,-0.09589643886953118,99.47633770860702,-9.038470190997021,10.96438543076699,107.3978050956597,1.8744453081373915,34.471861741838815,-13.028789659890617,-7.499999870001628,-34.216948076101794,-0.7162230280239597,0.021451239966576694
2.1,-29.004167138148215,5.093223658783836,1.0400642109299478,0.07473647917191543,0.5960482389297841,-0.09488838121189645,99.96133247212539,-9.178787685309619,10.746925928152901,107.77341238144464,1.8810008919248449,34.999973373411166,-12.455811650872638,-7.499999870001628,-34.45303081796975,-0.7324139616790301,0.0020093235665469443
2.1041667,-29.38842954058638,4.977543949919712,1.0902169228894059,0.07539944768137825,0.5927204844026248,-0.09375121647696584,100.47155928599085,-9.290474867965846,10.485911924117307,108.14674393136433,1.8875167566312379,35.52541361409254,-11.911761895811766,-7.499999870001628,-34.61555272022301,-0.7249051756690517,-0.011382899929795909
2.1083333,-29.811082558389085,4.828382918452542,1.141556785695061,0.07601282921292518,0.5893867937214914,-0.09251283338270569,101.01474410880886,-9.364271989991424,10.189911878856227,108.51597300848795,1.893961019690546,36.02813490864445,-11.413022596479195,-7.499999870001628,-34.71035614899728,-0.6940208067294998,-0.014975345140134561
2.1125,-30.26539588963699,4.650790983800113,1.188426171209609,0.07652827541847669,0.5860725060940922,-0.09120136722066613,101.59518164944879,-9.391106284661547,9.8699282741889,108.87894193372745,1.9002960225060674,36.4870182083473,-10.977323173479638,-7.499999870001628,-34.74776656380163,-0.6430970623152238,-0.0052744017423068884
2.1166667,-30.74177173273261,4.451216032494166,1.225289767905009,0.07690454546800357,0.582807127358559,-0.08984437103558665,102.21344548394826,-9.362808927518724,9.538667112202793,109.23341357581208,1.9064827197778071,36.881432808075026,-10.622854574706299,-7.499999870001628,-34.741328390090125,-0.577963488298301,0.02084522494262311
2.1208333,-31.228770341991464,4.236887422546964,1.2471846871660635,0.07711145511008131,0.5796224726081983,-0.0884677741972241,102.86639959909682,-9.272929007968584,9.209568035046807,109.57726816475633,1.9124841145448568,37.19274190242959,-10.367208280505707,-7.499999870001628,-34.70633683662948,-0.5061120713761829,0.06598460201742128
2.125,-31.714263663815753,4.015125214140671,1.2501787619304658,0.07713226072598633,0.5765505637812127,-0.08709455049597584,103.54749699649841,-9.1175433533862,8.895658058814535,109.90865746637989,1.9182679490378538,37.40565648876787,-10.22619320701179,-7.499999870001628,-34.65834800885787,-0.4356858451014913,0.13202673286009314
2.1291667,-32.18657642880771,3.7926421897375064,1.2317861199323823,0.07696439993621229,0.5736214433761389,-0.08574323705951115,104.24732124154505,-8.89595783342055,8.60832431706719,110.22612097707848,1.923808732659966,37.509358017595886,-10.212591591772542,-7.499999870001628,-34.61183051487625,-0.37443160551785787,0.21993732521062642
2.1333333,-32.635486467359726,3.574909845416615,1.1912844570513155,0.07661874194968381,0.5708611830795735,-0.0844265710692693,104.95430218695863,-8.611203986467315,8.356130998210757,110.52865452994877,1.9290889393895843,37.49831745658575,-10.334943807077112,-7.499999870001628,-34.57908222036435,-0.3287515561596636,0.32960793945564026
2.1375,-33.05298553024914,3.3656549583454183,1.1298864881431452,0.07611767789510716,0.5682904005544059,-0.08315054728477765,105.65552335816088,-8.2702495035838,8.143824526741412,110.81571251835193,1.9340990465890595,37.37274288210951,-10.596492180771191,-7.499999870001628,-34.56948622210358,-0.30296246085067796,0.45978790049974977
2.1416667,-33.43374254815271,3.1665413121751134,1.0507348130391727,0.07549248296430064,0.5659235179004006,-0.08191418481189114,106.33754083526105,-7.883862963673524,7.971672265979674,111.08712868294742,1.9388361524781392,37.13860174194548,-10.994440291829417,-7.499999870001628,-34.58912844532312,-0.2988347970049191,0.6081347086544249
2.1458333,-33.7752557825649,2.97707373844538,0.958709385232786,0.0747804175065409,0.5637688370657459,-0.08071024074077635,106.98714975591645,-7.466106736101506,7.835258418070293,111.34295549323053,1.9433011728136527,36.80719766860403,-11.519671329417166,-7.499999870001628,-34.6407510357294,-0.31544392395724824,0.7713871805221737
2.15,-34.077720294969616,2.794740572260996,0.8600557383250347,0.0740220184122194,0.5618293248888042,-0.07952700561905883,107.59205566447136,-7.033479427988118,7.72581385725212,111.58324140099833,1.9474949532298444,36.39433585233743,-12.1570071970341,-7.499999870001628,-34.7239762151256,-0.34932523065497334,0.9456392069060814
2.1541667,-34.34366527686916,2.6153867094961343,0.7618588475500798,0.07325894606852042,0.560103842564299,-0.07835115259039128,108.14142586051163,-6.603785043574464,7.631087588237706,111.80778241618363,1.9514139334194347,35.91917351388502,-12.885993383047978,-7.499999870001628,-34.83571110692203,-0.3948901463664125,1.126671765119824
2.1583333,-34.57742960224867,2.433783570171433,0.671402644156998,0.07253257306436821,0.5585884702791543,-0.0771714108992166,108.62630970608102,-6.194855840095586,7.536687270229603,112.01589600042956,1.9550462008325962,35.40290256092486,-13.68209474597512,-7.499999870001628,-34.97064087395331,-0.4450339200570989,1.3102916527026223
2.1625,-34.78454655578841,2.244337409631835,0.5954686713237894,0.07188326598613407,0.5572776015687102,-0.07598263563191801,109.0399294481516,-5.823283309719147,7.427741054710161,112.20626833903889,1.9583688250700115,34.86743179539536,-14.518114956565936,-7.499999870001628,-35.12173549638591,-0.49185259583914315,1.49262967420932
2.1666667,-34.97110471079339,2.0418587871585276,0.5396373664319708,0.07135011716399756,0.5561646074331401,-0.07478969495680506,109.37785404725595,-5.50330817016588,7.290679108561087,112.37691799010577,1.96134722344082,34.33421898629206,-15.365624663610399,-7.499999870001628,-35.2807273930761,-0.5273866322464817,1.6703666276418443
2.1708333,-35.143143809836495,1.8223082995856403,0.5076600341164427,0.07097081242556326,0.5552420508642589,-0.07361054054285801,109.63807213262044,-5.2459891215050805,7.114911733445382,112.52529932573265,1.963936966352653,33.82335511120019,-16.196205136046697,-7.499999870001628,-35.43855160367327,-0.5443190262078298,1.8408752882761166
2.175,-35.306132465520285,1.583438417002903,0.500967720198778,0.0707813756642366,0.5545016009229261,-0.07247788976855866,109.82097200126634,-5.058722458408584,6.89419465841251,112.64854147753039,1.9660879476975623,33.352940654039735,-16.982379825835082,-7.499999870001628,-35.585767856959095,-0.5365712738672942,2.0022817110240116
2.1791667,-35.46455900742405,1.3252665024007504,0.5183740747321287,0.07081563271181285,0.5539338845114642,-0.07143911163214958,109.92922126504179,-4.945131880834882,6.627515233226229,112.74378948058632,1.967750338937724,32.938736021600775,-17.698199851685622,-7.499999870001628,-35.71299872768562,-0.49975771741758124,2.1534544204274386
2.1833333,-35.621650213966035,1.0503357478335809,0.5560124293018048,0.07110430697313835,0.553528485964889,-0.07055412627116345,109.96753004551076,-4.905298253181271,6.319395703134421,112.80859236437209,1.968881362569791,32.59402699947069,-18.31954736589853,-7.499999870001628,-35.81141607717911,-0.43147743021004226,2.2939279738015435
2.1875,-35.77921846630174,0.7637436456258452,0.6075246272212123,0.07167368941509028,0.5532741873072802,-0.06989134510873686,109.94229079436866,-4.9362578016731335,5.979581038228912,112.84127449543807,1.9694517732776626,32.32962390199554,-18.82429976006142,-7.499999870001628,-35.873287588349825,-0.3314421459003799,2.4237657404318806
2.1916667,-35.93762839163011,0.47293710140598816,0.6644952210320952,0.072543853588787,0.5531594174525342,-0.06952184991612093,109.86111301920799,-5.032667634822659,5.622149625249917,112.84123249312458,1.9694510400891332,32.15390674883936,-19.192538901301408,-7.499999870001628,-35.892562376160555,-0.20145598894957154,2.5433708963545487
2.1958333,-36.0958694550469,0.1872877552247885,0.7171032863572367,0.07372644457314674,0.5531728146736147,-0.06951215010940748,109.73229945634498,-5.187522355114026,5.264147686155479,112.80911623047183,1.968890505437363,32.07283556617323,-19.406980752571414,-7.499999870001628,-35.865441940161276,-0.04527459232652694,2.653263262331538
2.2,-36.25171978868762,-0.08252702368299278,0.754945141020145,0.07522218761691198,0.5533038108096872,-0.06991606017978519,109.56432726826505,-5.392808812101535,4.923897690408587,112.74687246970457,1.9678041467432155,32.08986409724409,-19.453737642008644,-7.499999870001628,-35.790861173254505,0.13162452171154246,2.753848001706874
2.2041667,-36.40198672142677,-0.32529834583555456,0.7679622617120884,0.07701845192477355,0.5535431854673779,-0.07076656699265875,109.36539522586084,-5.64001179369438,4.619165903397395,112.6576478178204,1.9662468826700816,32.20572826646663,-19.323414791786625,-7.499999870001628,-35.67079794723085,0.3223325732559398,2.8452070098123765
2.2083333,-36.542809122342554,-0.5301587018234782,0.7473897961341767,0.07908741173791693,0.5538835801086363,-0.07206890828896192,109.14307629184306,-5.920430674706766,4.365393358198612,112.54556068737716,1.9642905930879972,32.418127710503626,-19.012407811558163,-7.499999870001628,-35.51033873834949,0.5188449035716886,2.9269441087155075
2.2125,-36.67000511126925,-0.687479144104924,0.6866273060638249,0.0813854477381251,0.5543199877316514,-0.07379621997322218,108.90408404904726,-6.225324885714747,4.174192365143321,112.41536015679829,1.962018165061813,32.721371977593435,-18.52415084129646,-7.499999870001628,-35.31745111917466,0.7124394710363211,2.998111183671931
2.2166667,-36.77944617910679,-0.789704734244564,0.5819316530936869,0.08385432657176507,0.5548502459914892,-0.07588885559263783,108.65413340730741,-6.545955924607894,4.052279247551433,112.27199498638961,1.9595159707605976,33.10610598767311,-17.870011700332032,-7.499999870001628,-35.10245047362429,0.8941082286581615,3.0572344652570353
2.2208333,-36.86743535938727,-0.8320417968797805,0.4328461901681425,0.08642438025088316,0.5554755686221864,-0.07825787077068672,108.39785960234393,-6.873617884813407,4.000952806381413,112.12011975247839,1.956865247871232,33.55924480487982,-17.06956249063743,-7.499999870001628,-34.877194125064285,1.0550520023996934,3.1024478798008084
2.225,-36.931062592506706,-0.8129213120480536,0.24230986491166207,0.08901946517757468,0.5562011405196778,-0.08079238639737561,108.13875824536392,-7.199739273710357,4.016149678500971,111.96356913619236,1.9541329242058127,34.06422793682187,-16.150057149124812,-7.499999870001628,-34.65408384911871,1.1872348974301183,3.1317235672208974
2.2291667,-36.968505143216184,-0.7341829130711581,0.016430172589542994,0.0915630423285872,0.5570367480867856,-0.08336981045952885,107.87912266794237,-7.516101343913243,4.089031354735747,111.80483999826383,1.9513625782012285,34.60165117997505,-15.145087587526572,-7.499999870001628,-34.444997625812924,1.2839668216725237,3.143170429545983
