time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation
2.3708333,-19.19532442347075,-4.3097171533458,10.130868278911247,0.21200949552761636,0.8043909400774489,-0.044743852873541795,59.22883352561449,-4.375646741445818,1.7277597778222233,64.94360534071089,1.133479740235802,11.6724885131089,-18.70875730677688,-7.499999870001425,-24.348911904282044,2.4031230833269053,-3.3475605535903665
2.375,-19.354494801080822,-4.311724194460085,9.974456771970877,0.2163643316859613,0.8092952285264838,-0.0446349205465989,58.661383058959714,-4.647980181874361,1.4393933854159562,63.997623055751724,1.1169692346028395,10.924912887056792,-18.472629910065166,-7.4999998700014325,-23.00629405038951,2.1999822184301725,-3.3271213121412173
2.3791667,-19.514343962016845,-4.288195939913424,9.779999816060172,0.2210430973826189,0.814378911233547,-0.04450680658085345,58.030581214462615,-4.9299504225445085,1.1308918955784615,62.99435205206674,1.0994588522366153,10.125510204456305,-18.28419353269907,-7.499999870001443,-21.595398194037507,1.9489783255844841,-3.2812821979021853
2.3833333,-19.66447738801065,-4.24458459936956,9.56233181265515,0.22598388958465496,0.8196668216704963,-0.04439048136936263,57.3281060498976,-5.2131579806752555,0.8144431858381885,61.92598156264332,1.080812269545312,9.277330961505529,-18.134084434330177,-7.499999870001457,-20.13424547859747,1.6608516571724763,-3.216375325128075
2.3875,-19.79538651895982,-4.1874238071927214,9.337393649958846,0.2311097491263524,0.8251843990721214,-0.044319968254628694,56.5477894144237,-5.488443226490924,0.501713986751908,60.78357315466839,1.0608734814526262,8.381368113186957,-18.011952972899127,-7.499999870001475,-18.64287581164681,1.3489045504356347,-3.1385294413693945
2.3916667,-19.899001891248957,-4.123815827866257,9.121137364549181,0.23633464557626246,0.8309577063137737,-0.044327304037903754,55.68565375617641,-5.746918324911599,0.20234224077558377,59.55731895864527,1.0394713083447824,7.436276781637806,-17.905731800317795,-7.499999870001493,-17.14253429993262,1.0277964953967227,-3.0531494061856965
2.3958333,-19.969090320576797,-4.060837871574467,8.928411750340814,0.24157036088419787,0.8370140185498671,-0.04443757534860732,54.739661062900375,-5.980997119973319,-0.07751202027313828,58.23677497243059,1.0164234679933026,6.438183849026349,-17.800942707435667,-7.499999870001507,-15.654820092618202,0.7122192459229773,-2.9644629143991423
2.4,-20.00144779736179,-4.004930005252259,8.771939153088775,0.24673353080719015,0.8433826051332931,-0.04466479178924178,53.709216855962765,-6.18528475028807,-0.3363626926561518,56.81109035872653,0.991540577551094,5.380626173982528,-17.680258130656547,-7.499999870001518,-14.200881467428923,0.4156086601304248,-2.8751780115812124
2.4041667,-19.99387959068917,-3.961337154683107,8.661486041739076,0.2517520630253674,0.8500951349694721,-0.04500925279651334,52.594542680347764,-6.357203062235508,-0.5781447190706446,55.26929963049944,0.9646312531507193,4.254687978339691,-17.523493066953293,-7.4999998700015285,-12.800698291924546,0.14904465151038135,-2.7862963748822622
2.4083333,-19.945998580351294,-3.933678349245591,8.603310445210628,0.256570212984073,0.8571851647388432,-0.04545681594350714,51.396073956461485,-6.497264438479726,-0.8123474063613109,53.60075832416236,0.935509713837295,3.049413723653386,-17.308132709072563,-7.499999870001536,-11.472448149550617,-0.07953590594842104,-2.6971192851419032
2.4125,-19.858901034647918,-3.9237052230924796,8.599940984283508,0.2611517580165594,0.8646864098622067,-0.04598017309294803,50.11404138018801,-6.6089573066077225,-1.053433142979302,51.7957758068613,0.904006826141038,1.7525450751352407,-17.010417465718454,-7.499999870001539,-10.231923836727544,-0.2657324641641516,-2.6054613659996964
2.4166667,-19.734790309005422,-3.9312881115637386,8.650308127359525,0.265480950955919,0.8726298428352983,-0.04654195334319805,48.748352738810496,-6.698260437361645,-1.31953229809796,49.84644076779982,0.869984511620859,0.35157843802440975,-16.606923369818563,-7.499999870001539,-9.091967603684315,-0.40865524771111944,-2.5080539109596147
2.4208333,-19.576613610194734,-3.954634752798473,8.75021110631529,0.2695612350674824,0.8810399775074064,-0.04709921809780375,47.298820602814736,-6.772852076618806,-1.630510890679608,47.747567861565074,0.8333522689091548,-1.164919537026011,-16.076499079425894,-7.499999870001536,-8.06190932816388,-0.5105153028005684,-2.401084413634045
2.425,-19.3877594490818,-3.9907098383383146,8.893065628970314,0.27341202208289805,0.8899308797627764,-0.04760872384412087,45.76569961837009,-6.841119200086832,-2.0056099623800097,45.49764277346587,0.7940836682151885,-2.8058511348946986,-15.40235560351906,-7.4999998700015285,-7.147029949055719,-0.5759170787072553,-2.2807947459351996
2.4291667,-19.171840298978786,-4.035791020872026,9.070840768146438,0.2770641083789434,0.8993024609250335,-0.048032249489650604,44.15042652739911,-6.911098077827722,-2.460937247873118,43.09962567529369,0.752230374274654,-4.576125908460475,-14.574059466444773,-7.499999870001518,-6.3481025328140035,-0.6109762698869607,-2.144056648032796
2.4333333,-18.932563130209157,-4.086074826859371,9.27506348613827,0.2805544786536396,0.909137510371981,-0.048341325404764504,42.45641320802733,-6.9894865973720055,-3.00713902220874,40.56149295937221,0.7079316013931538,-6.475357026296999,-13.589166043293064,-7.499999870001507,-5.6610794321062095,-0.6224006398995746,-1.9888575563492832
2.4375,-18.673674127728315,-4.138237700301734,9.497753716819458,0.2839213080363994,0.9193998129800848,-0.048520810694066926,40.6897329311779,-7.080859485465497,-3.6475826837155334,37.89644099854364,0.6614176697289665,-8.496879249254052,-12.454257416546515,-7.4999998700014965,-5.076992028737049,-0.6166670121151244,-1.8146496154903482
2.4416667,-18.398953620719116,-4.189864200965012,9.732157829665537,0.28719991572776604,0.9300336385344213,-0.04857089318074475,38.859557207350065,-7.187190190639682,-4.377331548152471,35.122723335314554,0.6130071637071954,-10.627249086078448,-11.185217889701718,-7.499999870001486,-4.582114489923025,-0.5994052547029631,-1.6225300652550831
2.4458333,-18.11223301075203,-4.239675769840781,9.973174711403797,0.2904202332323022,0.9409648367710319,-0.04850723899783359,36.97823863356589,-7.307740903229509,-5.183092993964706,32.26313159371467,0.5630978722217692,-12.846364317037157,-9.806675754694886,-7.499999870001475,-4.1584207426439255,-0.5750610532390537,-1.415233975810315
2.45,-17.817408967495943,-4.2875270204781355,10.217413661467265,0.2936060491313033,0.9521036244248936,-0.048359227841063064,35.0609912560926,-7.439330818016609,-6.04418434929155,29.344159413772456,0.5121521965381678,-15.128280189988885,-8.350641019557171,-7.4999998700014645,-3.7843358100706377,-0.5468590440613031,-1.1969368575456383
2.4541667,-17.51844133393935,-4.334177116210028,10.462882906389916,0.29677595074399554,0.9633488959238378,-0.04816646188595009,33.125188477805516,-7.576940622324594,-6.9344148977786935,26.394910700576553,0.4606780956437383,-17.442701839080843,-6.85445871930609,-7.499999870001454,-3.4357489251934963,-0.5170375348550509,-0.9728854367718252
