time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,mtp_angle_r,lumbar_extension,lumbar_bending,lumbar_rotation
1.1683333,0.47498255043970455,-0.62217785490365,7.892577168181749,0.019849460703682903,0.7761381856881087,-0.09789859920106828,50.91058044615709,-11.271197683157936,4.410535484346534,66.6634436250192,1.1634965813591187,4.33092605322334,-31.87493780363243,-7.499999870001461,-29.485174823812276,3.5471478375802272,-3.502965259867919
1.17,0.771873770022423,-0.5225836204590157,7.883515004654575,0.020593844169138228,0.7696251874614052,-0.09837198333219468,51.64345551049197,-11.561863339032145,4.6643313269395525,67.8063064122231,1.183443299882788,4.615211422184181,-31.279564763992056,-7.499999870001461,-30.67921719544557,3.489404132795509,-3.163780249598003
1.1716667,1.0104226194752373,-0.43108930191371747,7.916855428123311,0.021286698280327872,0.7632233972207152,-0.09850261323351658,52.31762630758457,-11.8589685769266,4.897718939758075,68.83702704755027,1.2014327686876758,4.918346940284558,-30.69767261814974,-7.499999870001461,-31.837864578230192,3.417299839133072,-2.874530445992968
1.1733333,1.1646705639590071,-0.3538233649000208,7.999957621822745,0.021899420790722837,0.7568783691203594,-0.09813499590311608,52.98878042394251,-12.139970424664108,5.114531329678399,69.81456907206982,1.2184940956906105,5.255176009939787,-30.16494355665979,-7.499999870001461,-32.93670141715319,3.326772227009826,-2.6388493707524856
1.175,1.2110269669122138,-0.2975737310557832,8.135410946492115,0.022413418021559873,0.750543666587574,-0.0971415706070936,53.70988134829369,-12.379970630007227,5.317847766430563,70.7898739082972,1.235516376426564,5.633863643504078,-29.715538388075405,-7.499999870001461,-33.95296374120869,3.2128773083047895,-2.457093203356133
1.1766667,1.1300404825327732,-0.26917764571786285,8.320658328659322,0.02282136259315361,0.7441853531886441,-0.09543613070096088,54.52709638130157,-12.553890759158078,5.509964941209678,71.8021080186294,1.2531831946077077,6.055464245566345,-29.378834377301747,-7.499999870001461,-34.866967043518194,3.0703968003751094,-2.326180380564388
1.1783333,0.9078719359834241,-0.27484010678004184,8.548160317566985,0.023127350187641393,0.7377847856639435,-0.09298399808360129,55.476349479730686,-12.63886189043907,5.692586289251162,72.87634635144708,1.2719321906310905,6.514464650059122,-29.176351613197177,-7.499999870001461,-35.66325871430219,2.8946677993664403,-2.2397832299809526
1.18,0.5373245781266437,-0.31946637584426285,8.806044859788205,0.023346226276083484,0.7313393853275532,-0.08980788120380184,56.580836847832224,-12.61654907281664,5.86716862567751,74.02284123161267,1.2919423013109907,7.00020539403316,-29.119234628100177,-7.499999870001461,-36.33138766138687,2.682514258116609,-2.188844807555402
1.1816667,0.018330356562381415,-0.4060878598135386,9.079136776116103,0.023502287385987978,0.7248615720171415,-0.08598879941703493,57.84974065674085,-12.475132825224314,6.035333308092454,75.23783145776956,1.3131478812909916,7.498937182779853,-29.206628853441874,-7.499999870001461,-36.86623290533032,2.4331264822660343,-2.1623545885066924
1.1833333,-0.6421402633506363,-0.5354414833264282,9.350230799945795,0.023627404676835346,0.7183765159141129,-0.0816619672672986,59.278220463094534,-12.210711441093517,6.199238244622328,76.50564680887395,1.3352754336122143,7.996150947906909,-29.42521446311523,-7.499999870001461,-37.26791489412708,2.148731203444005,-2.148288416480849
1.185,-1.4306965741147957,-0.7057373308628668,9.601465622482573,0.023758501841707115,0.7119195716016333,-0.07700798692147359,60.84858893603856,-11.827960230276961,6.361818290312371,77.80170531788251,1.357895922007728,8.478763583421523,-29.750037243517898,-7.499999870001461,-37.54140046235693,1.8349201258298162,-2.1346048593878297
1.1866667,-2.3285564077401477,-0.912626429069337,9.815671824138233,0.02393432062471065,0.7055340910375529,-0.07224003965800056,62.53243527797442,-11.339972732560547,6.526831433439309,79.09592619175503,1.3804843375935394,8.936776090937144,-30.14661301883129,-7.499999870001461,-37.69596447957046,1.5005544782094753,-2.1101922775122803
1.1883333,-3.3128305263620628,-1.1493656764722235,9.977596903858549,0.024191525010782835,0.699269861411872,-0.06758804039928443,64.29338043722362,-10.767300238215082,6.698690207809161,80.35610606671266,1.4024786256390154,9.364148745011125,-30.574099672496782,-7.499999870001461,-37.74466182667997,1.1572296559109894,-2.0656757312602108
1.19,-4.357909167758325,-1.4071693398986271,10.07494531230423,0.024560392385089287,0.693181907601227,-0.06328099854430731,66.0901411209619,-10.136291146862334,6.882102882660202,81.55091452235612,1.4233319671509053,9.75882279890201,-30.989171964851614,-7.499999870001461,-37.70389597618785,0.8183573153223549,-1.994016302483354
1.1916667,-5.436829509231695,-1.6757308657958787,10.09919954398349,0.025060558267650287,0.687329053233702,-0.059529117274019466,67.87962907116697,-9.476905942159863,7.081586790615772,82.6523171604764,1.4425550695767182,10.12200178648667,-31.350142790524387,-7.499999870001461,-37.59307404293633,0.49798924585560267,-1.890863568863589
1.1933333,-6.522549142634709,-1.9438896504443017,10.046202600341887,0.025697439963683084,0.6817715760448698,-0.05650736484780675,69.61988755265253,-8.820240090684225,7.300938593968097,83.63738224026558,1.4597476985379019,10.456937337408315,-31.620865374082555,-7.499999870001461,-37.43425115719937,0.20955354991944816,-1.754650915488033
1.195,-7.589093823698025,-2.2004028272372054,9.91648248491315,0.0264599875223541,0.6765675424226691,-0.05434223529733354,71.27273539653399,-8.196017099902715,7.542750235035689,84.48952748958061,1.4746204387920783,10.767521409423798,-31.774007441413197,-7.499999870001461,-37.25162150030165,-0.035312847090064096,-1.5864499890610602
1.1966667,-8.612575874282738,-2.4347642797025433,9.715293518598708,0.02732026803544481,0.6717678746344627,-0.05310311262477962,72.8060284673138,-7.630311194105334,7.808045985035871,85.1992969857491,1.48700825336149,11.056973682411304,-31.793382043489657,-7.499999870001461,-37.07072401257799,-0.2276749798104848,-1.3896244127100827
1.1983333,-9.572088870804516,-2.6379974483703137,9.452347666023845,0.028235119686289473,0.6674107157453948,-0.052799100021354746,74.19545795676105,-7.143723649512996,8.096089900282458,85.76473361183179,1.4968769841212928,11.326851577597187,-31.67512838096982,-7.499999870001461,-36.917291027045415,-0.3618484198810225,-1.1693438343814833
1.2,-10.45047848958906,-2.803341355565238,9.141219477973907,0.029149801565538765,0.6635160093009419,-0.053381480692506394,75.42580191198459,-6.75017444306599,8.404381130889874,86.19136423962392,1.5043230931938347,11.576526983391265,-31.427649498755343,-7.499999870001461,-36.81575475238988,-0.43555168922759613,-0.9320325937845058
1.2016667,-11.234977052934031,-2.926755102803938,8.798433799896568,0.030003296946461023,0.6600812736549043,-0.054751247230418215,76.49155390112695,-6.456390666976787,8.728823896889338,86.49178075507432,1.5095663504618226,11.803188877062176,-31.070329965711302,-7.499999870001461,-36.787511430490426,-0.4496987350245872,-0.68482431503201
1.2033333,-11.917678936646743,-3.0071854085907432,8.44228409403277,0.030734737002846967,0.6570793412454806,-0.0567704907213244,77.39688407911518,-6.26208636003085,9.064034808637025,86.68480159199478,1.512935199569408,12.002355607351708,-30.63117391412952,-7.499999870001461,-36.84910556912965,-0.4079209100195903,-0.43507250180293133
1.205,-12.495829494826936,-3.0465702093584848,8.091472783094748,0.03129029095796622,0.6544584862985924,-0.0592760400191677,78.15493960985006,-6.16074772816718,9.403737197847422,86.79423215837957,1.514845123278281,12.168816278994052,-30.143615305611135,-7.499999870001461,-37.010530689965144,-0.3159346888055819,-0.18993745248626148
1.2066667,-12.971899666681258,-3.049581944077568,7.763700552120222,0.031629806600036024,0.6521450169394023,-0.06209370041948794,78.78654781042722,-6.14087589869688,9.741193298886078,86.8472903131747,1.5157711628512012,12.297863940669286,-29.642847939949995,-7.499999870001461,-37.27385254957819,-0.1808695078671403,0.04395463237269975
1.2083333,-13.353418946216074,-3.0231413609549507,7.47434771123725,0.03173248208143878,0.650048112946962,-0.06505170230476924,79.31843152753396,-6.187505287454423,10.06963802971276,86.87280684633855,1.5162165105023986,12.386631652475893,-29.16209317894162,-7.499999870001461,-37.6323497829747,-0.010644873749372579,0.26079604174116244
1.21,-13.65254236789201,-2.975754358228313,7.235383297152585,0.03160089464522147,0.6480664435511677,-0.06799234385065926,79.78107775956636,-6.283810727054139,10.382694508839853,86.89934015945907,1.516679604365779,12.435301741427743,-28.72925613081744,-7.499999870001461,-38.070334529842924,0.18655118950300661,0.455839848878603
1.2116667,-13.885337937772507,-2.9167401986290153,7.054610083160608,0.03126279751363011,0.6460959046355983,-0.07078113768309872,80.20642172903393,-6.41263507387069,10.674762232899269,86.95335582743417,1.5176223558521666,12.44794675904108,-28.364395246509268,-7.499999870001461,-38.5637592780721,0.4026656830808353,0.6256035789094574
1.2133333,-14.070803084081305,-2.855428865915911,6.935313917293294,0.03077025971396421,0.6440377000062567,-0.07331300947170659,80.62552243433211,-6.557802593669449,10.941369378974494,87.05761667449536,1.5194420511759454,12.432799202493454,-28.078328191389897,-7.499999870001461,-39.08163623731562,0.6300736219009424,0.7680216583116931
1.215,-14.229650146338125,-2.800406871774658,6.876341389164001,0.030196013561215894,0.6418059818680147,-0.07551529267128666,81.06640839364704,-6.705124157340575,11.179472678276236,87.22990955528563,1.522449129494405,12.401840615287236,-27.87252618094848,-7.499999870001461,-39.588198364847074,0.8617778141795656,0.8825193777803629
1.2166667,-14.382935270107735,-2.7588830060104903,6.872585337111144,0.02962727697425864,0.6393343579794736,-0.07734748372287556,81.5522577446292,-6.843042503125606,11.387677937493308,87.48220215344755,1.5268524662690786,12.369728384698195,-27.74024678961356,-7.499999870001461,-40.045630124753686,1.0915313881529096,0.969974989367264
1.2183333,-14.55063493186313,-2.736228661135175,6.915815586829377,0.02915774204178266,0.6365807350643521,-0.07879800522042527,82.10004315099754,-6.962906679555951,11.566348395377737,87.8202779445858,1.5327530021699736,12.352206473934173,-27.668667304745565,-7.499999870001461,-40.417109507900186,1.3138928515553225,1.0325435604104554
1.22,-14.75029294778185,-2.7357243086588423,6.9957551739533,0.028878738532545568,0.633530161080189,-0.07987855618735827,82.71972310304584,-7.058903266689927,11.717571113168177,88.2438445408614,1.5401456340477144,12.364244262277266,-27.641641239557895,-7.499999870001461,-40.66984960582601,1.5242188937182186,1.0733366200284156
1.2216667,-14.99586286797877,-2.7585188714178335,7.101274284783235,0.028870678175215037,0.6301955242343754,-0.0806169340682876,83.41400578002087,-7.127706641598624,11.844964302026616,88.74705931905329,1.5489283888756609,12.41819541910848,-27.64262928688551,-7.499999870001461,-40.77782161498048,1.7186004814015303,1.095982103650749
1.2233333,-15.296854262304898,-2.8037864108254564,7.221560625727711,0.029195735064592016,0.6266161394960174,-0.08104939323983062,84.17866068360121,-7.167938098418024,11.953328165091225,89.31937836891446,1.5589172406951057,12.522257889977727,-27.657361175996037,-7.499999870001461,-40.7238830078423,1.8937535675052313,1.1041228436199588
1.225,-15.657860012383077,-2.869047444737728,7.347130252948423,0.029892414513062574,0.62285438468654,-0.08121360888658738,85.00331565836136,-7.179539685334106,12.048164060796939,89.94661854779838,1.5698646469658746,12.679453293284887,-27.675861816201962,-7.499999870001461,-40.501112071787766,2.046885927047486,1.1009389279032877
1.2266667,-16.078502105915867,-2.9506107760248947,7.470567660614986,0.030972354852841003,0.6189906455735843,-0.08114315913379702,85.87265389345427,-7.163169697951194,12.135107775609736,90.61212706720178,1.5814799617022581,12.887249032283806,-27.693604854965216,-7.499999870001461,-40.1132435696345,2.175572999114699,1.0887889835215034
1.2283333,-16.553791455570153,-3.0440850348984627,7.586924644953988,0.03241947798251457,0.6151169233212235,-0.080864139439996,86.76791047302524,-7.1197114499543925,12.219338886171611,91.29797040357023,1.5934501858803993,13.137842573974943,-27.711712416777868,-7.499999870001461,-39.574193943909954,2.2776818559685794,1.0690503407021203
1.23,-17.074856688499025,-3.144906751661185,7.693757842631806,0.03419144711584304,0.6113295713394183,-0.08039409504466634,87.66855327341686,-7.049956422032323,12.30503497673058,91.98607432772457,1.6054598647042826,13.419033719005693,-27.736273318910072,-7.499999870001461,-38.906749341325835,2.3513769201612225,1.0421978550709825
1.2316667,-17.629961117545562,-3.248833844775312,7.790836470224045,0.03622326920275262,0.6077217631925632,-0.07974300435005736,88.55401536389274,-6.954482422263265,12.394933838812374,92.65926088853001,1.6172091863837699,13.715539932834869,-27.776977584560186,-7.499999870001461,-38.14056130236837,2.39522164501187,1.0081058432081578
1.2333333,-18.205699895745425,-3.352359333168262,7.8795953642,0.03843277360085749,0.6043764197313096,-0.07891575196969332,89.40532875687367,-6.8337072965593935,12.490051582669587,93.30213243317795,1.6284294111978226,14.010568360583745,-27.845342361403052,-7.499999870001461,-37.30965086595332,2.408362040402833,0.9665049298865311
1.235,-18.788254053586822,-3.453008405347126,7.962436717827084,0.040727581149484396,0.6013603723377883,-0.07791548462726457,90.20650290238831,-6.688070987167075,12.589587007418606,93.90175215837431,1.6388947493521657,14.287446444018212,-27.952824612705594,-7.499999870001461,-36.44965953896086,2.390751072949063,0.9174924932075911
1.2366667,-19.364577728540947,-3.549491970667439,8.041994057555277,0.0430130155948207,0.5987204384756963,-0.07674734702496082,90.945510020488,-6.518289467641508,12.691027360149931,94.44807598746489,1.6484298986559567,14.531126516151753,-28.10908518061952,-7.499999870001461,-35.59510051337971,2.3433579678441254,0.8619892780040317
1.2383333,-19.923409648862577,-3.641701845577249,8.12046511445792,0.04520021732154944,0.5964818350800128,-0.07542218001279391,91.61478829010679,-6.325629313357297,12.790456655007617,94.93410818179903,1.6569127604515888,14.72941179258619,-28.320604489491277,-7.499999870001461,-34.776853023957344,2.268308007808387,0.8020522864705962
1.24,-20.45602438248052,-3.7305468807786273,8.199099610574883,0.04721358940831685,0.5946490317848917,-0.07395976780430734,92.21123951923137,-6.112161954126154,12.883051101213425,95.35578009462907,1.664272323470504,14.8737963969602,-28.58977248998816,-7.499999870001461,-34.02011167089388,2.168914126747917,0.7409861684373079
1.2416667,-20.95666578885638,-3.817645069324889,8.277897706729172,0.04899674299573713,0.5932088356147803,-0.07239120489032609,92.73575786026571,-5.880965190770492,12.96372444596403,95.71158003361661,1.6704822037149747,14.959865903064683,-28.914499791839397,-7.499999870001461,-33.3429590589075,2.0495846589029982,0.683233296767988
1.2433333,-21.42263297189361,-3.9049037406142912,8.35553999690317,0.050516341414357166,0.5921352481159088,-0.07075997440239065,93.1923679024802,-5.636244758397384,13.02785966914509,96.00198627495679,1.675550748687603,14.987261216789811,-29.288332813408434,-7.499999870001461,-32.75567604234988,1.915614589968083,0.6340603216641335
1.245,-21.854021299090377,-3.99403772707749,8.429536710020633,0.051763592450337494,0.5913954561456684,-0.06912139071625702,93.58707685293487,-5.383351825529032,13.072036672544426,96.22877333988185,1.6795089296319907,14.959259432564119,-29.70100953494514,-7.499999870001461,-32.26083535592932,1.7728848540422262,0.5990907998452925
1.2466667,-22.253158163237284,-4.086090838230958,8.496557645934917,0.05275345805469433,0.5909562025592293,-0.06754018448457963,93.92656528949395,-5.12867615453884,13.09464721295792,96.39427455062278,1.6823974707058145,14.882063138452246,-30.139365697554304,-7.499999870001461,-31.854142974224853,1.6275032365721864,0.5837542138470564
1.2483333,-22.62380937264059,-4.181033950687487,8.552887240807678,0.05352182861761299,0.5907897270006025,-0.06608625516873913,94.21685903680931,-4.879403275970156,13.096288952017622,96.50069112710703,1.6842547904428067,14.76391097433837,-30.588487440894966,-7.499999870001461,-31.525908766091625,1.4854228887493153,0.5927287861316147
1.25,-22.970260228104877,-4.277509418843466,8.594939774223326,0.054120976321790575,0.59087848001511,-0.06482896548746443,94.4621382516562,-4.643139939232396,13.079855597985416,96.5495371106848,1.6851073138436066,14.614129215357694,-31.03299499823659,-7.499999870001461,-31.26295797294611,1.3520741997938417,0.6294503423392575
1.2516667,-23.296390916603727,-4.372775027943246,8.619766770471967,0.05461368874106384,0.5912179218126274,-0.06383068272921215,94.66383929481758,-4.427433501640369,13.05028608294278,96.54129754903265,1.6849635065766042,14.442241055540965,-31.458329761334912,-7.499999870001461,-31.050747223613406,1.2320451299369426,0.695745149530597
1.2533333,-23.604866520581695,-4.462872399556862,8.625492183309298,0.05506664232566597,0.5918169406170867,-0.06314047173444157,94.82018079304666,-4.239232750608179,13.013992797201261,96.47535330419372,1.6838125626309184,14.257236372894832,-31.85191145403586,-7.499999870001461,-30.875428508712538,1.128842693369218,0.7916241861472111
1.255,-23.896547314857518,-4.543008487475047,8.611621311217931,0.05554372423489151,0.5926957502702327,-0.06278887558598698,94.92619628424691,-4.084354285596164,12.978045485874812,96.35019081685657,1.6816280653946096,14.067074635269655,-32.204043691838734,-7.499999870001461,-30.72561415106262,1.044761152970179,0.9152537855707554
1.2566667,-24.17019678773356,-4.608102065551644,8.579186128662354,0.056100052185439044,0.593881497825992,-0.06278457621422398,94.97429022795717,-3.9670251561577587,12.949231433171294,96.16387448164679,1.6783762321603068,13.87844776838438,-32.50847765656084,-7.499999870001461,-30.593634507135167,0.9808699123236534,1.0630983842377566
1.2583333,-24.422525831681583,-4.6534187346754585,8.530711683101849,0.05677734808462095,0.5954021611972351,-0.06311341493996758,94.95526298551177,-3.889565857859975,12.933133358794286,95.9147210272874,1.6740276842812511,13.696779787105548,-32.762589896332635,-7.499999870001461,-30.476145055710553,0.9371183786840549,1.230218541250477
1.26,-24.648565809473617,-4.675203937752497,8.470013094082846,0.05760111342643153,0.5972795904017961,-0.06373983735517175,94.85968347798185,-3.852258389107286,12.933359201933824,95.60208620559538,1.668571177486336,13.52639940384166,-32.96718438882305,-7.499999870001461,-30.374025432151562,0.9125393877805215,1.4106997793543243
1.2616667,-24.8423172820099,-4.67122516525068,8.401856176965826,0.058579780643741995,0.5995227070049178,-0.06461043481620156,94.67943514519264,-3.853416248542036,12.951026317191596,95.22715678607086,1.6620274247949585,13.370797973676739,-33.1259829785184,-7.499999870001461,-30.29160897181079,0.9055192244461244,1.5981797803538136
1.2633333,-24.997583629314448,-4.641150077617576,8.331531293832619,0.059705747695827524,0.6021218985828996,-0.06565899541036767,94.40923039758714,-3.8896433285577983,12.984556330262851,94.7936346029852,1.6544610353921483,13.232881104371518,-33.244909923466054,-7.499999870001461,-30.235371291193996,0.9140920482662032,1.7864284462665363
1.265,-25.108876480967517,-4.586713140579949,8.264395821870496,0.06095800225724765,0.6050455132795808,-0.06681237470124714,94.04788645457529,-3.9562419929935326,13.029787172792837,94.30820313911875,1.6459886580517968,13.115139593867898,-33.331292297518544,-7.499999870001461,-30.212275652284287,0.9362115748506957,1.9699173725638006
1.2666667,-25.172275144856968,-4.5116550615733075,8.205435514809666,0.06230591767000142,0.6082390829677683,-0.0679965147344084,93.59918201773567,-4.047710793861852,13.080364784869118,93.78068170041605,1.6367816719923265,13.019700470137462,-33.3930838070381,-7.499999870001461,-30.22801330094361,0.9699565894305683,2.1442988201098685
1.2683333,-25.18613382237506,-4.421451501210442,8.158882427301709,0.06371373699691371,0.611627525129505,-0.06914204214513693,93.07216639113308,-4.158262321057763,13.1283448120845,93.22379986638151,1.6270622502933303,12.948260536921701,-33.43818442999364,-7.499999870001461,-30.28538568850721,1.0136416957518533,2.3067100068592437
1.27,-25.151555475175055,-4.32287437099188,8.127911886071749,0.06514523268511874,0.6151201578782467,-0.0701890322982144,92.48086420152143,-4.282294104419465,13.16491803365071,92.65256637751325,1.6170923449027557,12.901938741540805,-33.473888945854284,-7.499999870001461,-30.383051848377104,1.0658279605959398,2.4558357796552666
1.2716667,-25.072585328453304,-4.223445407015337,8.114427257264962,0.06656802530900162,0.6186179710747641,-0.07109068854119249,91.84340054297556,-4.414759926457,13.181173238902595,92.08325921742605,1.6071560602438086,12.88110094188777,-33.50646698024697,-7.499999870001461,-30.514810990023463,1.1252518509832456,2.591704077020869
1.2733333,-24.956113990820537,-4.130845377185047,8.118931067025153,0.06795708916098739,0.6220222767308982,-0.07181580433284956,91.18065098776906,-4.551410937469233,13.16882470409566,91.53212157421608,1.5975368934459893,12.885211344763139,-33.54085994382574,-7.499999870001461,-30.669514593169165,1.190706970956149,2.715247236673171
1.275,-24.81151348591021,-4.052334868184211,8.140475503142099,0.06929711606253039,0.6252436612797813,-0.07234993969413966,90.51458411601365,-4.688899668094503,13.120851611092057,91.01390312082124,1.5884922748832357,12.912754323551628,-33.58047476641869,-7.499999870001461,-30.8316139818148,1.26091812002013,2.8277222151668813
1.2766667,-24.650053421055805,-3.9942281696127937,8.176685337624344,0.07058364833162875,0.6282101407572704,-0.07269528765798024,89.86649643913948,-4.824761252457256,13.032017212669782,90.54042500851078,1.5802285225843307,12.96125340699284,-33.627057445126496,-7.499999870001461,-30.982262395951608,1.3344421274156806,2.930124283760638
1.2783333,-24.484155820355873,-3.9614449461102286,8.223850783772113,0.07182312724703122,0.6308736095970282,-0.0728692808627133,89.25533231475193,-4.957302821115143,12.899252754259237,90.11935582873804,1.5728794787360414,13.02739405934746,-33.68063722011605,-7.499999870001461,-31.1008222038075,1.4096174862129087,3.0227372584725893
1.28,-24.326547785276706,-3.957150079157586,8.277092293597553,0.07303212297217813,0.6332140094888646,-0.0729021119493043,88.6962411696446,-5.085442378374956,12.721903529650351,89.75335843320723,1.566491618883372,13.107236581209799,-33.739540470905546,-7.499999870001461,-31.166591042366672,1.4845683747627543,3.104936584387721
1.2816667,-24.18936819557793,-3.9824849493469863,8.330598754616679,0.07423599630878872,0.6352409838620386,-0.07283348279469919,88.19947204619059,-5.2085407351223525,12.5018409250681,89.43971275285604,1.5610174688783365,13.19648956759734,-33.800479011287905,-7.499999870001461,-31.160555796438125,1.5572529623156806,3.1753080838571215
1.2833333,-24.08328512806551,-4.0363954934206685,8.377933832165551,0.0754671620150859,0.6369930286144827,-0.07270899454699913,87.76966164093838,-5.326263581615705,12.243444565852805,89.17045484803128,1.5563180317628957,13.290807845391445,-33.85871894913708,-7.499999870001461,-31.06700047567713,1.6255367105430132,3.232077500494628
1.285,-24.01668597101652,-4.11557087374459,8.412395940687981,0.07676305942670239,0.6385343176279401,-0.07257658701829024,87.40554240401693,-5.438497157233256,11.953453558233512,88.93301081959065,1.5521738516044503,13.386083674092898,-33.908334046735966,-7.499999870001461,-30.87482232010269,1.687272425101559,3.2737769766838474
1.2866667,-23.995007522925825,-4.214515166624962,8.427410413255647,0.07816391674926941,0.6399495343877617,-0.07248331839717005,87.10007497555151,-5.545323691830752,11.640678004221545,88.71125191551646,1.5483034285797772,13.478711952462026,-33.942543311200396,-7.499999870001461,-30.57844475433232,1.7403783361412197,3.3000172327604327
1.2883333,-24.020271402417904,-4.325776378725252,8.416930302836978,0.07971039332665768,0.6413371922366745,-0.07247258937404442,86.8409866063145,-5.6470456282289785,11.315556793611027,88.48685723231644,1.5443870026006936,13.565820704758035,-33.95412819390345,-7.499999870001461,-30.178256667819127,1.782916385171602,3.3122007528254467
1.29,-24.090876129037564,-4.440348320215714,8.375823662001917,0.08144117199954916,0.6428020373187817,-0.07258174733830564,86.61167289566129,-5.744233533965869,10.989551708376807,88.24084624328975,1.54009330097765,13.64546110684307,-33.93592061338225,-7.499999870001461,-29.68055580796884,1.8131774492474175,3.3140101685178536
1.2916667,-24.20167254271344,-4.548241590770832,8.300226858484239,0.08339056137522118,0.6444471663776888,-0.07283994212775526,86.3923976456124,-5.837764279259757,10.674385393566777,87.95513707503841,1.5351067354751091,13.716746580130886,-33.88134765246241,-7.499999870001461,-29.097025372995958,1.8297758528241983,3.311538752789885
1.2933333,-24.34432058965566,-4.639194287814298,8.187843539767336,0.08558617750239637,0.6463664625649862,-0.07326617403492791,86.16170861073962,-5.928816530224241,10.381160968779954,87.61399565898898,1.5291526947769105,13.779921739130499,-33.78501058830592,-7.499999870001461,-28.443817239716708,1.8317462411083196,3.3129903890218064
1.295,-24.507900240462686,-4.703467460458991,8.038169012334022,0.08804680933462455,0.6486378941575506,-0.07386762211818676,85.89797562181458,-6.018801694889619,10.119437092233353,87.20525900050293,1.5220188945604114,13.836334523349548,-33.643264644887935,-7.499999870001461,-27.740343490825982,1.818628587226876,3.327952149295279
1.2966667,-24.679729999466044,-4.732651416197485,7.852624010600023,0.09078062371136456,0.6513181692492517,-0.07463846412914014,85.58094795858733,-6.109228014388428,9.896362099885149,86.7212363457632,1.5135711058270023,13.888284925215746,-33.4547533032764,-7.499999870001461,-27.007888175134024,1.7905263391372432,3.366317414690455
