time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,mtp_angle_r,lumbar_extension,lumbar_bending,lumbar_rotation
1.7875,-10.816075400066998,-3.3120783164683045,0.4661949686340709,0.04885835533397151,0.7029067790233806,-0.04549545382243278,63.337701410994136,-6.172292965801516,7.519309001184763,79.50090943388541,1.3875526286608533,23.236310804214753,-17.651843467818694,-7.4999998700014325,-24.97831028543386,1.5159747820473584,-3.6125994326864017
1.7916667,-11.031281933505003,-3.307766335789412,0.4025686808146741,0.049374661874224436,0.7006925083116547,-0.04543554157626525,63.90320456382863,-6.2793780708950795,7.449371481222178,79.99395355555023,1.3961578720906769,23.36721031298773,-17.453892026155394,-7.4999998700014325,-25.506784951683052,1.4700927507989066,-3.3466284226186205
1.7958333,-11.210458487252666,-3.2766485399309744,0.3665886019865993,0.04994719489082862,0.6987421005489739,-0.04540990344696025,64.38999580488347,-6.411880286482386,7.401170817299165,80.43340027353375,1.403827664284273,23.468192137913558,-17.281769346881603,-7.4999998700014325,-26.083576093794715,1.3871664085424078,-3.104117080093635
1.8,-11.36693464756066,-3.218790493209362,0.3567745015621891,0.050611310089585214,0.6970021964685312,-0.04545326122650954,64.81034291020184,-6.5720352972492435,7.380951444351974,80.82434218568153,1.410650887845169,23.55483924202238,-17.121733257107266,-7.4999998700014325,-26.690738558620776,1.2771325301061394,-2.8880926930046633
1.8041667,-11.514179713966742,-3.1360075079458722,0.36964376576134966,0.05139827220043875,0.6954131992639153,-0.04559749992663684,65.17873904933836,-6.760524100107839,7.392138295615351,81.17354924199127,1.4167457006994062,23.642476938429393,-16.95989567764095,-7.4999998700014325,-27.30872790871407,1.1526652660853514,-2.699296511565519
1.8083333,-11.664765071006645,-3.032013546571855,0.40005563657658333,0.052331320310306524,0.6939132157969438,-0.04586829730864333,65.51069409761648,-6.976112602144073,7.434915993167821,81.48896404975692,1.4222507275072778,23.745272861713307,-16.7827892649263,-7.4999998700014325,-27.917626362338293,1.0281654578697164,-2.536346700487942
1.8125,-11.829450130107698,-2.912401792228003,0.44173748428843596,0.05342250788311928,0.6924423533838963,-0.04628239732841955,65.8215079829066,-7.215471712228878,7.506139029481882,81.77912555671091,1.427315001035127,23.875383158521895,-16.578080672916975,-7.4999998700014325,-28.498357506433074,0.9185752094579198,-2.3961401051856104
1.8166667,-12.016467363619695,-2.784423647132361,0.48791129442507164,0.05467075771439793,0.6909468343510813,-0.046845811966548266,66.12515863490397,-7.473216353084928,7.599601122026631,82.05258083947302,1.4320876959256095,24.04218345148569,-16.335405149043726,-7.4999998700014325,-29.033830032612595,0.8381234659040493,-2.274411039422185
1.8208333,-12.231068875344997,-2.656557691261871,0.5319276309276836,0.05606149424372752,0.6893823925347677,-0.047553170789181656,66.43342263191737,-7.742170529185693,7.706654054501381,82.31735139934385,1.4367088138007866,24.251641029768603,-16.04724695702886,-7.4999998700014325,-29.509934614274865,0.7991165759391045,-2.1663530492792287
1.825,-12.475373454219136,-2.537890657350768,0.5678236495949834,0.05756805047034242,0.6877165580738889,-0.048388310221986294,66.75530531704337,-8.013834553779697,7.817124596938341,82.58051114560949,1.441301817680357,24.505897445095453,-15.70975172081612,-7.4999998700014325,-29.916308556602342,0.8108865524822368,-2.0672156050621897
1.8291667,-12.748519151752477,-2.437364521571448,0.5907480923511386,0.05915477265883435,0.6859296735946894,-0.04932597279039091,67.0968003807695,-8.27900199397499,7.920435395058596,82.84791031240951,1.445968813421472,24.803128021009776,-15.323346540826192,-7.4999998700014325,-30.246792964173558,0.8789954894276162,-1.9728061585595231
1.8333333,-13.047086096959738,-2.362971284733319,0.5972305062203109,0.06078142630503177,0.6840147309803116,-0.0503342349932735,67.46094376104136,-8.528450854567781,8.006798104442542,83.12405205261973,1.4507883958755865,25.13772385037637,-14.893064514573174,-7.4999998700014325,-30.499540666489263,1.0047673171065472,-1.8798515827706035
1.8375,-13.365715915446337,-2.3209930884060856,0.5853033249553068,0.06240826873891797,0.6819762896687205,-0.05137714502107692,67.84808655404689,-8.753621918787074,8.068324818774531,83.41210537563857,1.4558158746956913,25.500808167187618,-14.42851070707239,-7.4999998700014325,-30.67678077642145,1.1851833044332711,-1.786196121442119
1.8416667,-13.697828379493526,-2.315384908484733,0.5545055643797024,0.06400106813665953,0.6798287891729436,-0.05241711208398135,68.25629351276038,-8.947202295751081,8.099907565586962,83.7140234851501,1.4610853397203398,25.881061118200712,-13.943449210087064,-7.4999998700014325,-30.784290792154188,1.4131430239957141,-1.6908352654614847
1.8458333,-14.036330891515941,-2.3473792985865254,0.5058027845449219,0.06553538438493585,0.6775945152437004,-0.05341679478991731,68.68178032238222,-9.10355387740191,8.099749170967526,84.03073084113244,1.4666129258219824,26.265790268541892,-13.455025000035926,-7.4999998700014325,-30.83065615235308,1.678062272652252,-1.5938079155939637
1.85,-14.374233355616239,-2.4153612321726197,0.44145231460592566,0.06699954008087602,0.675301387491671,-0.0543404690178542,69.11933094078739,-9.21895827975731,8.069485621542675,84.36234413842499,1.472400669710717,26.642149787341687,-12.982662885451978,-7.4999998700014325,-30.826406420782284,1.9667536960007366,-1.495990493099598
1.8541667,-14.705113738405355,-2.5150228606503453,0.3648315401702359,0.06839589445047185,0.6729806768208857,-0.05515501574879641,69.56267448593047,-9.291682280280556,8.013905777874395,84.70839883736254,1.4784404636396398,26.998381071584237,-12.546719290201592,-7.4999998700014325,-30.783111614983472,2.2645129032067306,-1.3988500191217632
1.8583333,-15.02341776003421,-2.639770957487989,0.2802371500297636,0.06974027314584381,0.6706647585412464,-0.05583070419252734,70.00483407916181,-9.321891758908986,7.9403326248003285,85.06806022285727,1.4847177390804847,27.32492902904094,-12.167004036589304,-7.4999998700014325,-30.71250961685838,2.556312708244406,-1.3042124244458335
1.8625,-15.324609259590272,-2.7813311589445444,0.19265975672957844,0.07105965578733997,0.6683850386396578,-0.05634187641623528,70.43847574529528,-9.31145351868334,7.857769054411847,85.44030368324243,1.4912146131827122,27.61529206448998,-11.861326647560519,-7.4999998700014325,-30.625722341831203,2.8279944846844733,-1.2140861961924787
1.8666667,-15.605208552389763,-2.9304769700767848,0.10754191701338799,0.07238844531474546,0.666170216386006,-0.056667548995883006,70.85627978872458,-9.263665017221603,7.775926403179581,85.82405199848964,1.4979122849047166,27.866495503331034,-11.644235809151898,-7.4999998700014325,-30.532606562480638,3.067343869643509,-1.1305564900912328
1.8708333,-15.862762231849409,-3.077807410482074,0.030533967695039334,0.07376382550198839,0.664045031335554,-0.05679190415152225,71.25133525030846,-9.182946985517102,7.7042496137009335,86.21825897529638,1.5047924947214857,28.079132631376847,-11.526100083813828,-7.4999998700014325,-30.44127358564662,3.2649506520660743,-1.055741878943956
1.875,-16.095781923739935,-3.2145013415587256,-0.03273445019781224,0.07522083352638119,0.6620295747241189,-0.05670465251900749,71.61753253781603,-9.07452728800342,7.651036930087118,86.62193209939267,1.5118379199822156,28.256982027889446,-11.512625418384516,-7.4999998700014325,-30.357797618457152,3.414777541196245,-0.9917911883040775
1.8791667,-16.303676645306865,-3.3329850778685643,-0.07685169632768117,0.07678780086062606,0.6601391507983071,-0.05640128086795459,71.94991237340759,-8.944138066897874,7.622731094922753,87.0340943385316,1.519031508247248,28.40627033142366,-11.604833106741921,-7.4999998700014325,-30.28611455003246,3.5143957215548656,-0.9408905327638855
1.8833333,-16.48668861303119,-3.4274608469589936,-0.09678258760145149,0.07848273686917945,0.6583846037260317,-0.05588322478408858,72.24492581357406,-8.797742577603836,7.623435894137035,87.45369429122952,1.5263549090884123,28.534694267822307,-11.79944746612146,-7.4999998700014325,-30.228093906857758,3.564882571695637,-0.9052489344582323
1.8875,-16.645828873440394,-3.4942566347485666,-0.08799126031809361,0.08031107247752353,0.6567730101313484,-0.05515800805230338,72.5005677605154,-8.641302782039793,7.654686747237396,87.8794792528197,1.5337862586744384,28.650337860840505,-12.089583305112027,-7.4999998700014325,-30.18375258764771,3.5704133672569105,-0.8870350428242733
1.8916667,-16.782799414376207,-3.5319733811415728,-0.04654224234830979,0.08226499001742525,0.6553086516958405,-0.05423934649915413,72.71636070652012,-8.480592810128265,7.71547682194917,88.30984608705265,1.5412975769900064,28.760620225171152,-12.465594384858676,-7.4999998700014325,-30.151573034910754,3.5376085628661866,-0.8882476814255414
1.8958333,-16.899885323383536,-3.541424075397912,0.030800082513006248,0.08432436342550818,0.6539941720076898,-0.05314713373625774,72.89318490469877,-8.321055946218364,7.802512510627513,88.742684426959,1.5488520311750285,28.87139159748537,-12.915951294376768,-7.4999998700014325,-30.12888819250792,3.474718359677362,-0.9105186065878204
1.9,-16.999806071077504,-3.5253807338849934,0.14645326849990517,0.08645912426602831,0.6528317672360612,-0.05190717212765477,73.03297531961437,-8.16769436260644,7.910648422088337,89.17522984806676,1.556401372914216,28.986267486913267,-13.428051034284254,-7.4999998700014325,-30.112295672521846,3.3907368041345656,-0.954864514343937
1.9041667,-17.085527160171612,-3.4881667738863604,0.3018651503503371,0.0886326798045667,0.6518242032613186,-0.05055055056600694,73.13833003833354,-8.02497414200413,8.03343823485588,89.60394986889472,1.5638839487706713,29.106259279288018,-13.988900552421455,-7.4999998700014325,-30.098062299145734,3.2945395258677683,-1.0214216438486117
1.9083333,-17.160046874088977,-3.435149138435694,0.4973240648453504,0.09080589671190578,0.6509754456466478,-0.04911269058112497,73.21209105779015,-7.896726921057366,8.163737240339595,90.02448810077117,1.571223725416759,29.229727797938516,-14.58564575946239,-7.4999998700014325,-30.08248014049682,3.1941327245866145,-1.1092057892608778
1.9125,-17.226183084400525,-3.372192344331248,0.731739202099417,0.09294116303781726,0.6502907416174123,-0.04763219911204465,73.25696124089819,-7.786035836181584,8.294302970802935,90.43168879018889,1.5783307179795638,29.35265457228683,-15.205934080699958,-7.4999998700014325,-30.062138709953228,3.0960859568164967,-1.2159431615787708
1.9166667,-17.286389704600687,-3.3051340526992354,1.0024129469051701,0.09500612633883444,0.6497760794276055,-0.04614970860558978,73.27521171919679,-7.695106114926557,8.418355304839201,90.8197163171117,1.5851030756803774,29.469193541817955,-15.838110256012417,-7.4999998700014325,-30.034085709377624,3.0051977569704675,-1.3380150247681295
1.9208333,-17.3426296092108,-3.23933075935534,1.3048387490813171,0.09697681463133606,0.6494370547474755,-0.044706849921883805,73.26851574903031,-7.6251357003020885,8.530069808668745,91.18227393782605,1.5914308996180584,29.572435359552358,-16.47125831306346,-7.4999998700014325,-29.995860954067012,2.9244129964926073,-1.470550282812973
1.925,-17.396319999703135,-3.17930607382024,1.6325659785878333,0.0988399241583836,0.6492772980150745,-0.043345429371233715,73.23792165183335,-7.576214053552386,8.624984567485102,91.51291363711215,1.5972016507095748,29.655291560118908,-17.09511797871042,-7.4999998700014325,-29.94540579237666,2.8549780456776506,-1.6076825055376662
1.9291667,-17.4483505432655,-3.128515745023969,1.977176155418144,0.10059408565701389,0.6492967483761489,-0.042106798258876525,73.18395371800369,-7.547283228420915,8.700303524342388,91.80541381535316,1.6023067415730121,29.711392079461504,-17.69991885061871,-7.4999998700014325,-29.880872458775997,2.7967887644606377,-1.7429617716473043
1.9333333,-17.499160225295125,-3.0892261339951146,2.32841118983889,0.10224993104465822,0.6494901554877143,-0.04103131890789183,73.10681067560503,-7.536190691703263,8.755082416420118,92.05418474226526,1.6066486130289985,29.735891212307532,-18.27618770768525,-7.4999998700014325,-29.800380631674933,2.748861376838576,-1.8698832005120658
1.9375,-17.548850034538795,-3.062489645127462,2.6744823370004327,0.10382884322973576,0.6498462018738627,-0.040157756736264524,73.00661843413361,-7.53984813992719,8.790288174446385,92.25464776856823,1.61014735259141,29.7260931571717,-18.8145912296528,-7.4999998700014325,-29.70178630741772,2.7098416422584233,-1.9824718874771894
1.9416667,-17.597305801132098,-3.0481938987382438,3.002569074732691,0.1053604309557969,0.6503475480814684,-0.03952239561702188,72.88368681403352,-7.554490519304551,8.808727908190978,92.40353011858465,1.612745839567195,29.681831896159125,-19.305877437807535,-7.4999998700014325,-29.58253439697278,2.678466610651251,-2.075854072809818
1.9458333,-17.644307215795404,-3.0451611714628006,3.2994929829346273,0.10687899716165783,0.6509719327266278,-0.03915770661967368,72.73871922136537,-7.5760122688006755,8.814848155819032,92.49902785102125,1.6144125892570298,29.605564359519338,-19.740974035109772,-7.4999998700014325,-29.43965610934674,2.6539058627593346,-2.1467463569930656
1.95,-17.68960398067926,-3.051279560406517,3.552526729992626,0.10841946822203657,0.6516942510569623,-0.03909049511256646,72.57293171927128,-7.60034716075967,8.814409144450876,92.54081457798344,1.6151419051296063,29.5021601584978,-20.111287353450223,-7.4999998700014325,-29.269944872975536,2.6359328937340356,-2.193804153427863
1.9541667,-17.73294772267883,-3.0636552297205806,3.750276125054572,0.1100133451946994,0.6524893263156996,-0.039339601976965746,72.38805517124152,-7.623853912506708,8.814044420276106,92.52990622573049,1.614951518450706,29.37840018020506,-20.409216636107494,-7.4999998700014325,-29.070305422578734,2.6249082317269727,-2.2177842893461897
1.9583333,-17.7740785017462,-3.078782636005375,3.883557082285187,0.11168520889679619,0.6533349175697057,-0.03991342164135948,72.18621966837334,-7.6436714064372655,8.820726129903466,92.46842292388074,1.6138784324654456,29.242232037857868,-20.628854379815238,-7.4999998700014325,-28.838228399267063,2.6215889872030225,-2.221495072068656
1.9625,-17.812676219022958,-3.0927337381702666,3.9461814029978726,0.11345018056920274,0.654214431065781,-0.040807651178029716,71.96974839318572,-7.65801291821507,8.841170692509744,92.35930800859039,1.611974018078552,29.10186708774974,-20.766793721422637,-7.4999998700014325,-28.572307790087965,2.626808713515391,-2.209530855024172
1.9666667,-17.848297095602792,-3.1013670423320705,3.9355665984315973,0.11531256319781266,0.6551188609026033,-0.04200371982839613,71.74090872785375,-7.666373756197283,8.881234471060038,92.20606412300141,1.6092994079385927,28.96483107926591,-20.822923893964052,-7.4999998700014325,-28.272700485989184,2.6410912594110254,-2.1878152005872473
1.9708333,-17.880320291008413,-3.100554200149772,3.853096647729046,0.11726573427856798,0.656047659462614,-0.04346826220268525,71.50167329463656,-7.669629025686039,8.945358249903697,92.01254780096836,1.6059219112482375,28.837091192786538,-20.801076647247577,-7.4999998700014325,-27.941431031415686,2.6642702690836577,-2.163003134092769
1.975,-17.907927640198704,-3.0864177875081564,3.7041835789589395,0.11929325228314214,0.6570084560309125,-0.04515384762689308,71.25353160364564,-7.67000182516145,9.036118361543435,91.78283522794908,1.6019126708505675,28.722375201599597,-20.709393566235676,-7.4999998700014325,-27.58246864467438,2.6951829493113815,-2.1418139538401464
1.9791667,-17.930130798953204,-3.0555707863878414,3.498012688849292,0.12137103683614522,0.6580157320419501,-0.04700099975723153,70.99737156600456,-7.6708922085387625,9.153929977135414,91.52114535165394,1.5973453212576363,28.62177558915137,-20.56031416353692,-7.4999998700014325,-27.20154190357751,2.731494710717368,-2.1303768923400686
1.9833333,-17.945847831101005,-3.0053473660305907,3.246991897851457,0.1234703559010103,0.6590886895626795,-0.04894134600830718,70.73343037326109,-7.676573332503914,9.296926959703963,91.23179173206202,1.592295148275677,28.53369510103568,-20.370133089835598,-7.4999998700014325,-26.80570101073475,2.7696921168427258,-2.133670003505823
1.9875,-17.9540200272623,-2.9340153261467306,2.9659606316068636,0.12556123496389057,0.6602486142133096,-0.05090156097718482,70.46130402556224,-7.691778454495949,9.461018680818194,90.91913437350048,1.5868382483172958,28.45414501923852,-20.158134569561025,-7.4999998700014325,-26.402679056579725,2.805257339196916,-2.155119363940004
1.9916667,-17.953753263616253,-2.8409610811758967,2.6712386880824575,0.127615851535668,0.6615160470575491,-0.05280766528533086,70.18000561464036,-7.721216651271832,9.640104171480639,90.5875138407073,1.5810503785108712,28.377360271080796,-19.945372861001243,-7.4999998700014325,-26.000133912455535,2.833011065166195,-2.196404829923614
1.9958333,-17.94446751760295,-2.726836558378415,2.3796064136812647,0.12961151289937234,0.6629080625395759,-0.054589231840106986,69.88807048988262,-7.76906427465666,9.826412479281272,90.24116528362927,1.5750054561512437,28.296652739948023,-19.7532181215909,-7.4999998700014325,-25.604866225916105,2.84758588334156,-2.2574927011905235
2.0,-17.926041155041236,-2.593653631135036,2.1073035129999225,0.1315329128304718,0.6644359298267364,-0.05618311454446239,69.58371421188859,-7.838482032359732,10.010935840050514,89.88412179030936,1.568773871890371,28.205390518962275,-19.601818620171453,-7.4999998700014325,-25.222105885932777,2.843971286823366,-2.3368853505384446
2.0041667,-17.89893912935258,-2.444807109670261,1.8691182011914125,0.13337349456818015,0.6661034346508379,-0.05753642118086236,69.26504773526422,-7.931204164979192,10.183926672116923,89.52011841749534,1.562420814756283,28.09797082434137,-19.508637815487365,-7.4999998700014325,-24.854943638985286,2.8180569734148877,-2.4320458708636394
2.0083333,-17.864312789220822,-2.2850044648784937,1.6776171969372058,0.13513588936064316,0.6679061460069132,-0.05860858152893113,68.93033817616984,-8.047238571561946,10.335436045214582,89.15249840721744,1.556004635324109,27.97065275833259,-19.487208798661243,-7.4999998700014325,-24.50396358938436,2.7670960406619525,-2.539928952268926
2.0125,-17.824053684788932,-2.1200828676152743,1.5425464486047036,0.13683152015796352,0.6698318753769091,-0.059372485742790644,68.57827706650076,-8.1847069804246,10.45587535408245,88.7841066883622,1.5495749869680722,27.822135508522404,-19.54621594449159,-7.4999998700014325,-24.167111927873574,2.6900169278273025,-2.657534665443728
2.0166667,-17.78077859563471,-1.9567047920464709,1.470416426707261,0.13847952002154165,0.6718624416277678,-0.05981475243867477,68.20819507838952,-8.339842064425538,10.536581082027324,88.4171441947675,1.5431702832324286,27.65380471448429,-19.688976019252262,-7.4999998700014325,-23.83981890115679,2.587533467419425,-2.782402815514698
