time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,mtp_angle_r,lumbar_extension,lumbar_bending,lumbar_rotation
2.8416667,-17.166161565279175,-2.976530221236711,6.240954228994356,0.27822129731135836,0.7080676845975217,-0.03955213890088763,65.57687741395355,-9.084549953190216,4.373842209943838,82.96437455541229,1.4480014981896032,23.84758524061017,-21.516720440413494,-7.499999870001546,-18.28242040141992,5.2397177396938455,-0.05721683234270977
2.8458333,-17.063054568595405,-2.964283872266565,6.411265362456041,0.2795502674480773,0.714192360669397,-0.038799912585069894,64.7012332244482,-9.159512275033352,4.079617062304124,81.85971365840898,1.4287215282917332,23.47739945138128,-21.50762564692979,-7.49999987000156,-18.09869523549762,5.143494738048597,-0.08687119167296418
2.85,-16.945130412612965,-2.932747884394452,6.5583336217774235,0.28104193975592395,0.7203958515528814,-0.03801725702861708,63.787805250928216,-9.222977207691896,3.8043482287588044,80.72006803928797,1.408830959793931,23.115557120362517,-21.489126735851315,-7.4999998700015675,-17.908128682589975,5.020473461752177,-0.10069329525651634
2.8541667,-16.814286363614688,-2.883155034342052,6.674591866570058,0.28273345449740267,0.7266527022341908,-0.03721985303078154,62.84030283170304,-9.271182793887082,3.550854326751463,79.55066638310592,1.3884210504738606,22.757673570356367,-21.46260362585031,-7.4999998700015675,-17.69993791173816,4.872339314275638,-0.10119974419284866
2.8583333,-16.672822976099415,-2.8178417984315827,6.753599188274713,0.284658019148424,0.7329432790512849,-0.036427888412746155,61.862658650078444,-9.30076345257316,3.321264428942242,78.35645208136478,1.3675780787970309,22.396382044716503,-21.43135591764269,-7.499999870001564,-17.46317905301982,4.702681145887719,-0.09178021773620956
2.8625,-16.523498413941866,-2.740146997983182,6.79030279799675,0.28684182717307083,0.7392541120930943,-0.035666721451688595,60.8592315481197,-9.30911978978373,3.1168107303497417,77.14190765814031,1.3463802795738582,22.021719556118,-21.40047955963299,-7.49999987000156,-17.18723636295768,4.5170592876784115,-0.07614754710913293
2.8666667,-16.369546084170363,-2.654231427868005,6.781226251258924,0.28930103750481273,0.745578301905531,-0.03496710377908994,59.83493665482101,-9.294761076959661,2.9376118338844575,75.91080496098975,1.324893483967963,21.62166291965216,-21.376454828552873,-7.499999870001557,-16.86238339996457,4.3229154301277735,-0.05774859183931567
2.8708333,-16.21461336105011,-2.564839723014392,6.724598388425272,0.2920391593660037,0.751915721252542,-0.03436470071185145,58.7952437339404,-9.257586221421546,2.7824564765755944,74.6659109325519,1.3031659842415846,21.182768640066648,-21.366456901736026,-7.499999870001553,-16.48041565158463,4.1293189640375045,-0.039239969355519606
2.875,-16.062606569092363,-2.4770317241610376,6.620440648520784,0.2950452276681665,0.7582727360482882,-0.03389863159335635,57.74602734693286,-9.19906665261529,2.6485999626426526,73.40870919071011,1.2812236744127372,20.69089013289109,-21.377425724211086,-7.499999870001546,-16.03530353590914,3.946552163032527,-0.022128641247307533
2.8791667,-15.917451512851605,-2.395909070841975,6.470629240866835,0.2982931261159988,0.7646613487191809,-0.03360883013521285,56.69327787894927,-9.122294693231382,2.5315857436944005,72.1391959649019,1.2590664886721576,20.13195169697982,-21.414965242893643,-7.499999870001532,-15.52378185892956,3.7855400752363617,-0.006652558749943485
2.8833333,-15.782793531609963,-2.326355405202494,6.278940477987526,0.30174231149013453,0.7710979148962768,-0.033532243142306656,55.64268858295749,-9.031868096506994,2.425106261763183,70.85577818387611,1.236666622679503,19.49274625557426,-21.482176564766046,-7.499999870001511,-14.945786823431387,3.657136966690467,0.00806709734026865
2.8875,-15.661666727597298,-2.272799016338566,6.05107296687454,0.3053400382692171,0.7776017671640725,-0.033698218213842765,54.599131782292055,-8.933599483366896,2.320923904124066,69.55525961152628,1.2139682915884669,18.761699430943306,-21.578557482791584,-7.499999870001486,-14.304670923097424,3.571295657731336,0.023622092587952684
2.8916667,-15.556162811685478,-2.238998952228035,5.79462391142471,0.3090250086709884,0.7841941045684292,-0.03412375811427825,53.56604223782207,-8.834067121726152,2.208884668450128,68.23287104084602,1.1908882570312243,17.9295195137272,-21.699115409256088,-7.499999870001461,-13.607157331488645,3.536169604784589,0.04172685469687918
2.8958333,-15.467130278110924,-2.227852455425977,5.518984210331685,0.31273219471209496,0.7908973518662865,-0.034809496567590026,52.54474662722161,-8.740053083209872,2.077069056768248,66.88229934996086,1.1673163342423412,16.989645179587075,-21.833834594616153,-7.49999987000144,-12.863026247704923,3.5572244193538074,0.06353778401280862
2.9,-15.393936936553938,-2.2412238356865144,5.235113102098877,0.3163983982781282,0.7977349327707671,-0.035737195238845915,51.533813351462236,-8.657936765811465,1.9121288442478146,65.49569867925847,1.143115587136866,15.938418643101544,-21.967605226664805,-7.499999870001422,-12.084549596485573,3.6364570878660545,0.08899475529495574
2.9041667,-15.334332480132458,-2.279801435876971,4.955161106981555,0.319967956740148,0.8047311856378628,-0.03686928781961759,50.52853282041833,-8.59311980671468,1.6998472955803536,64.06370926550635,1.1181226570278555,14.774951414664173,-22.080662523113546,-7.499999870001404,-11.28570834536864,3.771829549781335,0.11629964579697066
2.9083333,-15.28444770406047,-2.3429976028574138,4.691929922434717,0.32339792642429643,0.8119111060422238,-0.03815060139130129,49.520654158362525,-8.549550867536354,1.425931533363908,62.5755423181153,1.0921492439965572,13.500703649312484,-22.149510358225662,-7.499999870001386,-10.481243546657273,3.9570135357982856,0.14163201019930194
2.9125,-15.238956554205084,-2.4289127450506243,4.458184428845696,0.32666212637736736,0.8192997395931855,-0.0395120127571974,48.49848452066444,-8.529398499568371,1.0770043202018365,61.01919617380715,1.0649858795028109,12.118848496727335,-22.14823769974977,-7.499999870001369,-9.685612323962674,4.181515207508602,0.15916997518783735
2.9166667,-15.19140411825891,-2.534384727806559,4.265856689822022,0.3297535714469654,0.8269212637890063,-0.0408755617151182,47.44740403462395,-8.532893789908458,0.6417207411387182,59.38184848361723,1.0364087713392367,10.633522109563671,-22.05009944916145,-7.499999870001351,-8.911942810249084,4.431205665627057,0.16144100363823805
2.9208333,-15.134673352476602,-2.6551373441110826,4.125199077638031,0.33268500871984663,0.8347979542844527,-0.04216045810393867,46.35078090891517,-8.558339085087207,0.11190662061648461,57.65043302464755,1.0061898708952843,9.049063426705906,-21.82923572277719,-7.499999870001337,-8.171100450510199,4.689234704870204,0.13998220036055484
2.925,-15.061536031991698,-2.7860283227331935,4.043953758102592,0.3354874776250158,0.8429492528108068,-0.043289429567187336,45.19120834187308,-8.602260230452288,-0.516392907350194,55.812373304403195,0.9741096769682681,7.369337452407984,-21.462434058382893,-7.4999998700013295,-7.470980639510296,4.93725912489901,0.08625135150793224
2.9291667,-14.965218659471155,-2.921382593972398,4.026613029155848,0.33820704637166515,0.8513910567943356,-0.04419491505087161,43.951940550229985,-8.659670592954088,-1.2420567276796346,53.8564195593858,0.9399718441447884,5.597227128577774,-20.93087350062495,-7.4999998700013295,-6.8161196153037285,5.156881003536037,-0.007300727628814009
2.9333333,-14.83991631762681,-3.055384469301342,4.0738522565381565,0.34090009632058654,0.8601352162266227,-0.044824690014768534,42.61838415431993,-8.724416270153911,-2.0583056501827657,51.773524956836866,0.9036184754062915,3.7343757630629204,-20.22180705137238,-7.49999987000134,-6.207666547134362,5.331169722644743,-0.1461138699645214
2.9375,-14.681204411451445,-3.1824952449145796,4.182221293389966,0.34362766138520445,0.8691891376949972,-0.04514658131110456,41.179502264222,-8.789579927392161,-2.9524567412400278,49.55769789357745,0.8649449975502267,1.7812540811474897,-19.330130998972255,-7.4999998700013615,-5.643697659217035,5.446133712079156,-0.332502999070184
2.9416667,-14.486322088559405,-3.2978605675211092,4.344172712359971,0.34644936421145434,0.8785553917517928,-0.04515195999351638,39.62900610799502,-8.847928559717458,-3.9060596600753144,47.20677337806581,0.8239136243467912,-0.26239908424748304,-18.25975934596222,-7.49999987000139,-5.1197989325741835,5.492010431040547,-0.564904262849894
2.9458333,-14.254322755748472,-3.397673372551016,4.548477892513409,0.3494174770001839,0.8882312641008928,-0.04485768526231614,37.96623489198086,-8.892391408485176,-4.8954513026203195,44.72305297066579,0.7805645256034637,-2.3967577565798637,-17.024679392044007,-7.499999870001422,-4.6298140943297765,5.464253107622653,-0.8375300803830203
2.95,-13.986101314391865,-3.4794617067296265,4.781034339382535,0.3525716169908976,0.8982082199911677,-0.04430614767327717,36.196654287619126,-8.91654631893667,-5.892759122123543,42.11377181356156,0.7350239783743596,-4.620761392315672,-15.649526275631624,-7.499999870001454,-4.166651722556155,5.3641093945537826,-1.1405270057656016
2.9541667,-13.684314728448111,-3.5422751526457543,5.026007645706961,0.35593455144000097,0.9084712407895649,-0.04356309190363197,34.33193789722175,-8.915080067642306,-6.867370554472044,39.391366596980724,0.6875090438526514,-6.930744430735982,-14.169499310089503,-7.499999870001482,-3.72305975169661,5.198711327413417,-1.460646800502534
2.9583333,-13.353214857144948,-3.5867486565062325,5.267192297636189,0.3595095025249161,0.9189979964357142,-0.042713059404342606,32.38963292709374,-8.884178272081966,-7.7878543963456135,36.57353504301199,0.6383286055586355,-9.319002149398221,-12.629466068121594,-7.499999870001507,-3.2922968067353375,4.980629861125387,-1.7823512867931885
2.9625,-12.998411905428574,-3.6150293819247916,5.489431678832556,0.36327920721191637,0.9297579029395138,-0.04185259328750782,30.392443925717124,-8.821799914633988,-8.624264957413065,33.68308419338234,0.5878807214616952,-11.772504931352573,-11.082163752149336,-7.499999870001525,-2.868652977194652,4.726892904452402,-2.089201471067986
2.9666667,-12.626584765128378,-3.6305626160967472,5.679922617545932,0.3672068206924265,0.9407112448507283,-0.04108171821185824,28.367190593244697,-8.72780216203531,-9.350686991617149,30.747558811258667,0.5366461383682163,-14.2720141532706,-9.585505524351772,-7.499999870001532,-2.447796632078208,4.457523055127845,-2.365348026883531
2.9708333,-12.245153215066559,-3.637746994222352,5.8292505205171254,0.3712385640215723,0.9518086101504167,-0.04049454043607453,26.343509534714883,-8.60390128617647,-9.947802349499113,27.798634618342973,0.48517770191124404,-16.791858292140713,-8.199124050926812,-7.4999998700015285,-2.0269464844906158,4.193714928085542,-2.596945261391981
2.975,-11.861928211250248,-3.641484262816473,5.93205146643885,0.3753078102322662,0.9629908591935991,-0.04017003887454311,24.352381814873205,-8.453482031664873,-10.405194963115127,24.871265880469522,0.4340854791127664,-19.30057526046982,-6.9804185972559,-7.499999870001514,-1.6048869917688362,3.955830291249429,-2.773342064257799
2.9791667,-11.484759315040625,-3.6466601586402496,5.9872599574958105,0.37934011908605136,0.9741898008889256,-0.04016419973159076,22.42458009201412,-8.281295869972832,-10.723077076386485,22.002593421967774,0.3840176996392103,-21.762513056899767,-5.980483668305832,-7.499999870001489,-1.1818596894296722,3.7614269893795202,-2.8879439787946235
2.9833333,-11.121199513163798,-3.6575994074709564,5.997956487351993,0.38325864733065024,0.9853297083297585,-0.04050454410651626,20.58913870789197,-8.093110516354141,-10.913133275321718,19.230645478010448,0.3356380813977741,-24.140321288557764,-5.240352661011889,-7.499999870001454,-0.7593725244855278,3.623543536110219,-2.9386791367133953
2.9875,-10.778205212178543,-3.677541977971229,5.970867275087107,0.38698941252188246,0.9963297234322468,-0.0411877884405379,18.871956471988376,-7.895380265905497,-10.998250209836897,16.59290254946222,0.28960078252876686,-26.39808617704304,-4.787974236705512,-7.499999870001415,-0.3399712887008801,3.5494337403032805,-2.9280362484460776
2.9916667,-10.461883604203527,-3.708192840281431,5.915588918485186,0.3904660177450675,1.007107076453146,-0.04218091274883563,17.294642642941103,-7.694993284131449,-11.011026017494444,14.124842177870823,0.2465250029384735,-28.504695161954302,-4.6362600867567645,-7.499999870001379,0.0729899468005867,3.5398928535058216,-2.8626801198678797
2.9958333,-10.17729246183012,-3.7494032731975055,5.843618681506165,0.39363357397683674,1.0175809691870707,-0.04342541002733962,15.873702192728498,-7.499118202800739,-10.991115458289546,11.858604867106354,0.20697170023995481,-30.436910443132174,-4.7824183360781625,-7.499999870001351,0.47555692776284436,3.5892506904140884,-2.7526926104768763
3.0,-9.92829014932398,-3.7990422235720325,5.767274227692361,0.39645165163710605,1.0276769661145662,-0.04484406671084078,14.620116941704444,-7.315127498693289,-10.981635359093822,9.821902848994474,0.17142454412093994,-32.181630519402326,-5.20863200425367,-7.4999998700013295,0.8633557815913798,3.6860370310290063,-2.610530723990616
3.0041667,-9.717428663644634,-3.8531019104556443,5.698591163773625,0.39889615319557836,1.0373316954434209,-0.046349328588901485,13.53931900900916,-7.150536601961665,-11.02500096038978,8.037231023845274,0.1402761446581684,-33.736943272920925,-5.883970397699452,-7.499999870001319,1.2317540127704978,3.814252622319119,-2.4498277840111484
3.0083333,-9.54588259048608,-3.906048354053338,5.648293138869054,0.4009600467639442,1.046497494329863,-0.04785214636597228,12.631492106932333,-7.012881979643733,-11.158664316202078,6.521364856700777,0.11381928895331632,-35.11179020544552,-6.767258357486412,-7.499999870001319,1.5760202275563395,3.9551070983289636,-2.2841771357211873
3.0125,-9.41341120016143,-3.951383558490531,5.624931282964567,0.40265296877974954,1.0551464352310396,-0.04927019433390041,11.892095096439318,-6.909473337224171,-11.411263674003093,5.285078850619613,0.0922420275640289,-36.32429450497565,-7.810514990675853,-7.4999998700013295,1.8915060551430645,4.089024329364312,-2.1260274287450693
3.0166667,-9.318354809163496,-3.982349542566448,5.634281114398642,0.4039997905537324,1.0632731284611272,-0.05053454469199239,11.312490715543335,-6.846987425967396,-11.799656088826042,4.333009249290921,0.07562527821142154,-37.39898667749424,-8.962546960868861,-7.499999870001351,2.17386965441932,4.197683125740234,-1.9857911243347084
3.0208333,-9.25766688988479,-3.992688250387316,5.679063728652854,0.40503830393985063,1.0708958581639816,-0.051594224787624654,10.880580351420567,-6.830912719014966,-12.327193565429658,3.6636105304837114,0.06394206644660771,-38.36326934514003,-10.172348045076387,-7.499999870001383,2.4193443050809833,4.265865848439216,-1.8712331714494401
3.025,-9.226982380753169,-3.977376155008446,5.759023613442091,0.4058161939186972,1.0780558411328496,-0.05241847818456275,10.581386824737924,-6.864894791218544,-12.983429933400469,3.2691984029797068,0.057058276088297034,-39.2435178423641,-11.392087787345295,-7.499999870001422,2.6250321008709894,4.282926280828525,-1.7871709007217458
3.0291667,-9.22072435214192,-3.933269918740662,5.871347478002227,0.40638747296898664,1.0848145693176612,-0.05299688657723918,10.397578920002783,-6.950062129541839,-13.745241869079404,3.1361128033511214,0.054735494053451565,-40.061240289654684,-12.579619940112375,-7.4999998700014645,2.789181587370334,4.243752342395632,-1.735481836464363
3.0333333,-9.23225642311028,-3.859618674249037,6.011352163035918,0.40680860239688893,1.091249327114316,-0.05333773466386178,10.309976945274409,-7.084426626268938,-14.579157047562523,3.2450582750244767,0.05663695109350569,-40.82972937432993,-13.700553573223369,-7.499999870001507,2.911398372389447,4.149175891157576,-1.7153853379531585
3.0375,-9.25409364316533,-3.7584098502111885,6.173318051739092,0.4071346043761598,1.0974471532693675,-0.05346510465569885,10.29810370595671,-7.262454182278493,-15.444548077946619,3.571678896973641,0.062337556194263274,-41.55162381919911,-14.729961549173334,-7.499999870001546,2.9927422343256076,4.005852010012846,-1.7239386496619837
3.0416667,-9.278185739700966,-3.634515662147568,6.351312966445694,0.40741551707357315,1.103497745507977,-0.05341518499918041,10.340844347538164,-7.474893211501593,-16.29729134757356,4.087401853899467,0.07133861965423496,-42.21774429268548,-15.653736371023543,-7.499999870001575,3.0356804205017553,3.825674682283861,-1.756669111265334
3.0458333,-9.296281869438875,-3.4956009692669885,6.53985176208779,0.40769352666145314,1.109485994253412,-0.053232201578891254,10.417253650590157,-7.708934935511927,-17.093493263174583,4.760544592231145,0.08308717660301468,-42.80745446596054,-16.46947145599262,-7.499999870001589,3.043890231576739,3.6248065501114257,-1.8082521308541293
3.05,-9.300375278141397,-3.351750440599117,6.7342720802164395,0.4080010283668226,1.1154849210232463,-0.05296427431746749,10.507505929210023,-7.9487578906223275,-17.792928226318264,5.557633031340167,0.09699899412733731,-43.29061604677683,-17.186615217259867,-7.499999870001589,3.021929828818389,3.4223875117993376,-1.873140920309976
3.0541667,-9.283209695292008,-3.2147859897842728,6.930770089774927,0.4083597492520521,1.1215497950505318,-0.05265941032902347,10.593928409278293,-8.17647454138714,-18.36189768656843,6.444830560775139,0.11248351197720517,-43.63098255093457,-17.825594981421435,-7.499999870001578,2.9748186066455156,3.2389743398810045,-1.9460640104311333
3.0583333,-9.238808413557928,-3.097281890836276,7.126116023594396,0.4087809355610626,1.1277141066100955,-0.05236179219106736,10.662006195119192,-8.373445244477786,-18.775304609362045,7.389339347645204,0.1289682999922727,-43.790660150984706,-18.415689069662672,-7.49999987000156,2.9075822147851316,3.0947740441193528,-2.0223336976414754
3.0625,-9.162967137614551,-3.0113413834188405,7.317139724081583,0.4092664877149288,1.1339878486941704,-0.052108510402078284,10.701212176078739,-8.521858171389317,-19.017838472049224,8.360618213461212,0.14592031406087588,-43.73510013084571,-18.99163595584189,-7.499999870001536,2.8248210560661606,3.0077729991407347,-2.097948674368703
3.0666667,-9.053641211665777,-2.9672599116223877,7.500125833338986,0.4098108262739192,1.140358196041677,-0.05192691059054857,10.705514063173963,-8.606409410212539,-19.0842675997554,9.331276435708528,0.16286149589847676,-43.43799936991783,-19.589254382085702,-7.499999870001507,2.730357284496537,2.9919176138874084,-2.169516593782478
3.0708333,-8.911164109759405,-2.972246388663687,7.670276981426523,0.41040319475380144,1.146792259270518,-0.051832757174419215,10.673451311962376,-8.61587677619709,-18.978919322594347,10.277556019366916,0.17937719027195417,-42.8854844373708,-20.24061825657388,-7.499999870001475,2.6270067560220145,3.055545225911017,-2.234056364533047
3.075,-8.738258575493203,-3.0293874189973753,7.82138900800363,0.41103005467003373,1.15324127667952,-0.05182942470577108,10.607751362578048,-8.544380140370224,-18.71448495071132,11.179397223524054,0.1951172886537199,-42.079051216008814,-20.969487703531417,-7.499999870001443,2.5165094628192346,3.200270893063873,-2.2887582586662125
3.0791667,-8.539837795144159,-3.1370121745611117,7.945839904616709,0.4116772204856761,1.1596454981505335,-0.05190827659378247,10.514545745244256,-8.392162843723346,-18.310321022120903,12.020168585240162,0.20979151724903233,-41.03691787937508,-21.78768232757072,-7.499999870001411,2.399633072514227,3.420493865445436,-2.3307793423710566
3.0833333,-8.322629212387598,-3.288555254795996,8.03493337083918,0.4123314405734914,1.1659391192244892,-0.05205025692516864,10.402322466551787,-8.165798786130702,-17.79044088904874,12.786205723363251,0.22316138760474366,-39.793679835199136,-22.692912789036075,-7.499999870001383,2.2764382250511015,3.7036061379210645,-2.3571341834475175
3.0875,-8.094676463087389,-3.472942063303021,8.079570222882372,0.4129812625001825,1.1720548481376953,-0.052228537097503844,10.280788715773822,-7.877804801312709,-17.181405525737116,13.466327018801577,0.2350317436368922,-38.39836318416658,-23.66834461807614,-7.499999870001365,2.1466638433442995,4.0308929087414,-2.3647141219336865
3.0916667,-7.864779919231786,-3.6754564033483947,8.071159246191936,0.4136171944025686,1.1779279258813986,-0.05241189418921658,10.159810263377926,-7.545700058347477,-16.510324845504602,14.051477665686715,0.2452445491535616,-36.91111101233931,-24.683933886916464,-7.4999998700013615,2.0101631285893413,4.379038014941726,-2.3504433291666804
3.0958333,-7.641926038075013,-3.8790014436457785,8.002635715754375,0.41423132700464094,1.1834995982551568,-0.05256839657876343,10.048549125776452,-7.190599235484257,-15.803162837966411,14.534603181620028,0.253676680194466,-35.398809443043405,-25.699376601461598,-7.499999870001372,1.8673054657080903,4.722094110529358,-2.311561652438889
3.1,-7.434738796310715,-4.065629608913876,7.869438098229316,0.41481667136656103,1.18872012073425,-0.052668942251161886,9.954856435729862,-6.835460646347181,-15.083497359520557,14.910778505478945,0.2602421782148498,-33.93001552339283,-26.668338980744558,-7.4999998700013935,1.7192633087438758,5.033738260838212,-2.246007873119988
3.1041667,-7.250972407602233,-4.218189325777387,7.670301016854512,0.4153664983407326,1.193551338964193,-0.0526902449687278,9.884913144386049,-6.503142158323387,-14.37182223485424,15.177534624723753,0.26489795080912787,-32.56963058794099,-27.5434738527978,-7.499999870001422,1.5681271407039719,5.289601247069998,-2.1528553071431125
3.1083333,-7.0970584068277125,-4.321919457591681,7.407749584043991,0.4158739397607302,1.1979687463323176,-0.052616988770003315,9.843066076424735,-6.214445391162704,-13.6854036827633,15.335257376823312,0.2676507321099391,-31.373861652889055,-28.281606957827034,-7.499999870001454,1.4168285613267049,5.469440584746643,-2.0327282756740392
3.1125,-6.977721871571245,-4.365824642890709,7.088220603978879,0.41633200581492896,1.201962766390833,-0.052443021744785656,9.831793649122181,-5.9863404957277035,-13.038621788597387,15.387509500597867,0.26856270364483753,-30.38606397917184,-28.84844728175977,-7.499999870001486,1.268889347239948,5.5589380119871725,-1.8881168575576361
3.1166667,-6.895687475932523,-4.34369154937005,6.721785377297454,0.4167340005990088,1.2055389686329692,-0.05217157887560708,9.851752682855071,-5.830548860093585,-12.443650450067173,15.341153361754868,0.2677536363005789,-29.633991827502374,-29.22226165206329,-7.499999870001518,1.1280432692753866,5.550946742606961,-1.7235178632358332
3.1208333,-6.8515011241371075,-4.254651278654384,6.321501615471272,0.4170741647502694,1.2087170541460952,-0.051814604493322064,9.901887432250255,-5.752620801719624,-11.911275794312704,15.206207581812619,0.2653983880246292,-29.12878891706571,-29.396127244787703,-7.499999870001546,0.9977944718572771,5.446080491333076,-1.5453577938520198
3.125,-6.843492602152467,-4.1032439944145445,5.902470764694245,0.4173483207958055,1.2115286747582554,-0.051391313416846725,9.979603119542405,-5.751591657065794,-11.45164369055442,14.995427316653881,0.2617195783022429,-28.86577622666318,-29.378579276729134,-7.499999870001564,0.8809824945814382,5.25260684240391,-1.3616876378739624
3.1291667,-6.867897509417418,-3.89898762187677,5.48071324922573,0.41755434062583646,1.2140143598105304,-0.050926191322255614,10.081010069322474,-5.820244783675288,-11.074762829261788,14.723638535969593,0.25697596913887283,-28.82681994962453,-29.192656929993213,-7.4999998700015675,0.7794210744878417,4.985668726509524,-1.1816723163578577
3.1333333,-6.9191441758691,-3.655490350679725,5.0719909330356545,0.41769234540385775,1.216219948210991,-0.05044666462098938,10.20123608515306,-5.94595826182944,-10.790652737571335,14.406881348368291,0.25144751326085696,-28.983846660480097,-28.87350115075643,-7.499999870001557,0.6936667430336164,4.665906573148581,-1.0149268407318597
3.1375,-6.990295552918336,-3.3891810161549047,4.690701680795891,0.4177646471349443,1.2181929570471584,-0.04998065302962898,10.33479312525974,-6.112060580733782,-10.609096346179879,14.061434745078387,0.24541833268053484,-29.30294104762257,-28.464783443228416,-7.499999870001532,0.6229550003915714,4.317595305827187,-0.8707740437188296
3.1416667,-7.073618868308666,-3.1177672457475736,4.3489491174092025,0.4177755128918691,1.2199792916736565,-0.04955418288508308,10.475975774088202,-6.299566907885323,-10.539023902990555,13.70281081639664,0.23915916446080962,-29.74842007913461,-28.01435627828122,-7.499999870001493,0.5653176227654472,3.9664509884396995,-0.7575100362968655
3.1458333,-7.1612388954474016,-2.8585671948530553,4.055857926915493,0.41773084099194907,1.2216206339055913,-0.04918923397127696,10.619265596629907,-6.4891173866364324,-10.587614967152648,13.344816946375085,0.23291099292428838,-30.286335037564577,-27.569601891604414,-7.499999870001447,0.5178662835474895,3.6373017618063734,-0.6817595254961668
3.15,-7.245816394901708,-2.626887595133531,3.8171675380239165,0.4176377851235598,1.2231527304975829,-0.04890202120334446,10.7597161637874,-6.662905347015931,-10.759254024446626,12.998780818152971,0.22687152344457215,-30.887012806055253,-27.1729888388177,-7.499999870001401,0.4771991550559543,3.3518483216883546,-0.6479851513076855
3.1541667,-7.321184372985964,-2.4346258860128196,3.6351006809817457,0.4175043047636148,1.2246046510177682,-0.04870191688303645,10.89329533188951,-6.806379515741341,-11.054506719423967,12.673010720900077,0.22118576302550413,-31.526480577274455,-26.858305136023457,-7.4999998700013615,0.4398646995736399,3.126745843110818,-0.6581888225424275
3.1583333,-7.382873798910161,-2.289248172874401,3.508473540186947,0.41733862234379243,1.2259989307132286,-0.04859113722639278,11.01716139727011,-6.909536288871898,-11.469289806775153,12.372527209604007,0.21594133688086745,-32.18685680632884,-26.647928550638934,-7.499999870001337,0.4028068759466782,2.972208289428441,-0.7118151181956334
3.1625,-7.428469008957177,-2.1932397473851477,3.4329951094320803,0.4171486339651065,1.2273523955187706,-0.048565156726309976,11.12984815690169,-6.967680318031167,-11.994382511289448,12.099062656224566,0.21116848060025808,-32.855962243461825,-26.551344951834785,-7.499999870001326,0.3637220351356755,2.891266734360293,-0.8058420588665024
3.1666667,-7.457751057002288,-2.1440562657132762,3.401696610877462,0.4169413891682029,1.2286773930025094,-0.04861365934645666,11.231334619771255,-6.981607734779092,-12.61537186702345,11.851294451116367,0.20684411028130378,-33.526466820503686,-26.564968108625944,-7.4999998700013295,0.32127786267185454,2.8797235866675313,-0.9350263615605042
3.1708333,-7.472612042461733,-2.134541708550207,3.4054366220212025,0.41672276576460937,1.2299831324459691,-0.048721768405161944,11.32298239302429,-6.95723680941037,-13.313053862047136,11.625262554492627,0.2028991101772145,-34.194848484210716,-26.673177801682446,-7.499999870001351,0.27517183327076855,2.9267610090487897,-1.0922611245657108
3.175,-7.47675026819684,-2.153737463921587,3.4334404011126596,0.4164974160148416,1.2312768826980174,-0.04887132973590554,11.407337917585723,-6.9047623629107955,-14.06424739325157,11.41492194329104,0.19922797471372009,-34.86034312257538,-26.8503947482673,-7.49999987000139,0.2260328790028131,3.016103033905361,-1.2690044464114003
3.1791667,-7.475180129452094,-2.187987103329759,3.4738476809915753,0.41626898881856833,1.2325648811678702,-0.049042112099326275,11.487814063820863,-6.837439859108315,-14.842935140072541,11.212788397635947,0.19570007958999253,-35.52396272445958,-27.063953862215175,-7.499999870001443,0.17519045465170988,3.1276003945047846,-1.455745641613089
