time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,mtp_angle_r,lumbar_extension,lumbar_bending,lumbar_rotation
3.9583333,-8.570572909487321,1.793773556177123,0.97475616527264,0.012712021466288996,0.7403416259901363,-0.030768817048979717,62.289287765388146,-3.4756184306247997,4.871142327947957,75.67539801421769,1.3207848587695985,18.153124857895513,-22.758445714191005,-7.499999870001628,-24.512689309001864,3.1964146804857525,5.152976404248776
3.9625,-9.045064220642075,1.9109851297627856,0.6442781443584087,0.013093948914991676,0.7301155871646671,-0.031520120901045126,64.41613130305777,-3.350490721015346,5.196102905387437,78.01056267265727,1.3615411706736142,18.745269169645827,-22.329289617562168,-7.499999870001628,-24.925089913480658,3.0024411224743073,5.80625266123706
3.9666667,-9.504412370841703,2.028395599014868,0.3230530735923565,0.01331095264620306,0.7204214931084958,-0.032669498552160205,66.42868786802555,-3.2589880846656922,5.5297517863432075,80.15446148471646,1.3989592638252668,19.230171180896935,-21.886307505201447,-7.499999870001628,-25.39931905473266,2.8207561939853454,6.404891842944
3.9708333,-9.946243950729944,2.139018096553312,0.012838382217970559,0.01334758678630311,0.7112838162615385,-0.034199801502527216,68.3094813717829,-3.196748403078347,5.869034156101072,82.09560033719467,1.4328385280962235,19.64505747229057,-21.429328768069027,-7.499999870001628,-25.937916775697595,2.659438124620012,6.944609353503273
3.975,-10.370265808408814,2.2376404285588647,-0.2861526458774357,0.013183260125771994,0.7027080340021485,-0.03606009482365738,70.0494218472372,-3.157781469602506,6.209633824502208,83.82868184483533,1.463086506665288,20.021246158856716,-20.953839417624003,-7.499999870001628,-26.541034379401715,2.524010800228195,7.4213621445173805
3.9791667,-10.778176394671645,2.3211102979075307,-0.5749521398241143,0.012797452233552206,0.6946800472470611,-0.038167541807309996,71.64773678187885,-3.1344806640505327,6.546405691784476,85.35512434806006,1.4897279542381665,20.383666556693715,-20.452910003491546,-7.499999870001628,-27.205912444243726,2.4169220757092296,7.831399747419257
3.9833333,-11.173542243518076,2.388360588261586,-0.8554590630154076,0.012176050402200319,0.6871667556066821,-0.040412716624409394,73.11137082765809,-3.1178176751464424,6.873794002930918,86.68309836824359,1.5129054733119425,20.750875088660152,-19.919284455326153,-7.499999870001628,-27.92642014838487,2.3373627841796476,8.171454686018883
3.9875,-11.561625437316833,2.4402006303012587,-1.1299944819354157,0.011318224017883932,0.6801177615096885,-0.042668124007688345,74.45390767107843,-3.097794411969043,7.18621372772331,87.82714482258625,1.5328728507669604,21.135521469095252,-19.347323013800338,-7.499999870001628,-28.69272216160626,2.2814541628749487,8.439055274392992
3.9916667,-11.949133988582336,2.4789307196985217,-1.4008082064327796,0.010242870630881027,0.6734681915911792,-0.04479919035133643,75.6940864878753,-3.064173672593492,7.4783922038954,88.80744853693857,1.5499823782727569,21.545178924342192,-18.734565497997018,-7.499999870001628,-29.491150450172672,2.2427835089467134,8.63291195450597
3.9958333,-12.343864754140629,2.507852378616097,-1.669569953164646,0.008993302681449922,0.6671426023716612,-0.046676451647535144,76.85401731696767,-3.0074317095253242,7.745671123830558,89.64882941109855,1.5646672448000518,21.983406189307424,-18.08277978665638,-7.499999870001628,-30.304370732031042,2.213217119708868,8.753308917922944
4.0,-12.754220402820566,2.5307438565424096,-1.9368997108893855,0.007638708882470743,0.661059803198521,-0.048187263689113594,77.95724581119963,-2.919791549836967,7.984255937481876,90.3795025922183,1.577419897564065,22.450873143607918,-17.398461010023983,-7.499999870001628,-31.111934800596373,2.183874493301496,8.802432077670192
4.0041667,-13.188607830472915,2.551354297200957,-2.202008146686734,0.006271273978053182,0.6551382163534827,-0.04924536417868939,79.02686168629558,-2.796139318580986,8.191383789553418,91.02965994435438,1.5887672839977027,22.94637098304633,-16.692827170405856,-7.499999870001628,-31.89127986427948,2.146123294890871,8.78457891369864
4.0083333,-13.654758934990396,2.5729511292715985,-2.462517368142613,0.004998757023592409,0.649301200117351,-0.04979715719388319,80.08385940432744,-2.634629936195732,8.365379792900688,91.62993897131959,1.59924412941484,23.4675531482997,-15.981395688603543,-7.499999870001628,-32.61916093072315,2.0924647160287817,8.706214368705274
4.0125,-14.15904332871174,2.597942833892554,-2.71451062469635,0.003933514954581376,0.6434816800948386,-0.04982444409615568,81.1459251982464,-2.4368602330342863,8.505593564016,92.2098665859949,1.6093657756618576,24.011317812649587,-15.283215967472708,-7.499999870001628,-33.27339570100445,2.0172222864355493,8.575852451823382
4.0166667,-14.70585400345321,2.627596289084579,-2.9528212170332817,0.0031798768082825783,0.6376255152051773,-0.04934404843696743,82.22674584582471,-2.207597403018326,8.612245441765266,92.7963848056083,1.619602449647093,24.57383355068472,-14.619797210596708,-7.499999870001628,-33.834703882515534,1.9170033643198952,8.403756660611467
4.0208333,-15.29713756123233,2.6618704934275175,-3.171526493495354,0.0028220693753090416,0.6316932535411799,-0.04840508597603879,83.33583645351274,-1.9541527289414578,8.686244588940273,93.41257338967908,1.6303569691679598,25.150300866962958,-14.013747120255658,-7.499999870001628,-34.28837543805644,1.7909460732305786,8.201467581987568
4.025,-15.932116912434433,2.6993895551699034,-3.36457405562036,0.00291461156911259,0.6256602495985163,-0.04708454919990877,84.4787957254022,-1.6855505422519503,8.729050863272223,94.07667249564648,1.641947685033934,25.734607320023574,-13.48715105674824,-7.499999870001628,-34.62552202689161,1.6407826196350397,7.981183467183565
4.0291667,-16.607226920343358,2.7375715977316615,-3.526443617942359,0.0034764930388115696,0.6195154286369613,-0.04548162831672942,85.65783839217134,-1.4116513811452915,8.74263329801204,94.8014759323706,1.6545978913419697,26.319056725951857,-13.059769908470729,-7.499999870001628,-34.8437419206976,1.470746132192758,7.755037003006366
4.0333333,-17.316261587308333,2.7729144767880523,-3.6527442941756982,0.004489755399293279,0.6132591935183185,-0.04371098671984689,86.87243711562584,-1.142357195311479,8.729538528444223,95.59412157983704,1.668432167609246,26.8943304654351,-12.74719720474718,-7.499999870001628,-34.94713245103375,1.287334357915265,7.534327946771792
4.0375,-18.05072019938256,2.8014158301595624,-3.740663090441726,0.005902414569123355,0.6069010077613401,-0.04189516569765879,88.11993320968982,-0.8869749339714005,8.69303845652278,96.4562627656757,1.6834793698562298,27.449779790121564,-12.559167217561974,-7.499999870001628,-34.94568310741283,1.0989323977235923,7.328786286854103
4.0416667,-18.800337701529514,2.819079401211834,-3.789211251700223,0.007635055889080118,0.6004570745771766,-0.04015642612980108,89.3960372809769,-0.6537627392734817,8.637293635239894,97.3845705221173,1.699681396642672,27.974067185901045,-12.498225390812511,-7.499999870001628,-34.854154809808676,0.9152974039577227,7.1459491684960765
4.0458333,-19.553782760355727,2.822438629333018,-3.7992530477555095,0.009589966437873526,0.5939483483896896,-0.03860856066794298,90.69521333884701,-0.44964409220458923,8.567456997152947,98.37149268250748,1.7169064377996812,28.456090255751686,-12.55895037960105,-7.499999870001628,-34.69059224313987,0.746923723853828,6.990728683852259
4.05,-20.29949568452031,2.8090181417104527,-3.7733381989754093,0.011661425453969632,0.5873989407918785,-0.037349387730499894,92.01099408628644,-0.28005399606662884,8.489652874517814,99.4061816028514,1.7349651662241852,28.886052133051372,-12.727859072736829,-7.499999870001628,-34.47463382568676,0.6043316835434919,6.865224619674709
4.0541667,-21.02661465669578,2.777658312348389,-3.715387753854163,0.013745790396851348,0.5808348578782366,-0.03645465773966584,93.3362931470018,-0.1488739418137418,8.410793517870529,100.47549973190846,1.7536282883875198,29.256503707843137,-12.984049570285235,-7.499999870001628,-34.225786874366456,0.49734444503095826,6.768803734995285
4.0583333,-21.725909259978042,2.7286493366855717,-3.63029978315673,0.015750240659590478,0.5742829470450335,-0.03597393960971825,94.66376324324163,-0.05841267790310861,8.338231457112103,101.56502142575214,1.7726440292983003,29.563182669390866,-13.300558928161415,-7.499999870001628,-33.96182944679749,0.43442280301144004,6.698433789332714
4.0625,-22.39061725984301,2.6636563101176858,-3.523544111111813,0.017599378735399747,0.5677699376074891,-0.0359287632980563,95.98621280881419,-0.009393789154000798,8.279281671491802,102.65996591154811,1.7917544157931602,29.805510806767728,-13.646341118947666,-7.499999870001628,-33.69748625671072,0.4221134758744849,6.649229860289438
4.0666667,-23.01707450593796,2.5854568085376894,-3.400804986542253,0.019239261990962892,0.5613215141090416,-0.03631296270418579,97.29705422025265,-0.0009193876516340058,8.240673304501897,103.74601413948704,1.810709533294013,29.98667371623602,-13.988708263798667,-7.499999870001628,-33.4435009494163,0.46463896411583455,6.615143173623514
4.0708333,-23.605042666908087,2.497546156593592,-3.2677093766292726,0.020638789888511453,0.5549614386030146,-0.03709489032307509,98.59072633968628,-0.030395600362155738,8.228001186532206,104.80997793009162,1.8292792046335047,30.11327982950187,-14.296025050082939,-7.499999870001628,-33.20618728160027,0.5636287436709062,6.589701353964471
4.075,-24.157673125991774,2.4036840939271773,-3.1296504902309135,0.021788654365720993,0.5487107984071581,-0.038221027748630655,99.86301940050419,-0.09343188618282659,8.24524379431234,105.84030390485762,1.8472617853055662,30.19466191469727,-14.54040378347249,-7.499999870001628,-32.98748807973178,0.7179740419288441,6.566699208008367
4.0791667,-24.68109138534814,2.307456716755557,-2.9916880599537437,0.022698255519835394,0.5425874532672558,-0.03962050630580534,101.11123646485943,-0.18375739738207442,8.29440193449794,106.82741039518295,1.864490043636825,30.24193178130897,-14.70012153935383,-7.499999870001628,-32.78551067970119,0.9237878212438374,6.540746368534999
4.0833333,-25.183635859529076,2.211912256454105,-2.8584878347824314,0.023391107182925485,0.5366056875811817,-0.041210140484028136,102.33415294646814,-0.2932217045022815,8.37529686138543,107.76387383446554,1.880834413943264,30.2669213769871,-14.761483749922938,-7.499999870001628,-32.59545269525091,1.1744655473758243,6.507604372402639
4.0875,-25.674829371892717,2.119305135705645,-2.734259452387307,0.023899335931587325,0.530776001195283,-0.042899695040259256,103.53177536813442,-0.4119521262935504,8.485550081063863,108.6444964338125,1.8962041776945127,30.28113974787406,-14.719903545429483,-7.499999870001628,-32.41079233065538,1.4608610514496898,6.464288075207225
4.0916667,-26.16419533370134,2.0309574515322173,-2.622664847075573,0.024257932442492088,0.5251049677835571,-0.044597203371397456,104.70493778965584,-0.5287212544130999,8.620749557626231,109.4662904452772,1.9105471888553665,30.29485127283755,-14.580054055529214,-7.499999870001628,-32.224596393171296,1.7716040066258418,6.408956393549569
4.0958333,-26.660050484425533,1.947227792988242,-2.526692853808662,0.024499446861801288,0.5195951656120725,-0.046214222670862865,105.85479690667155,-0.6315418677268145,8.774789102303602,110.22840340587335,1.9238485691471106,30.31634811811898,-14.355064607198049,-7.499999870001628,-32.03079515251544,2.0935842829280213,6.3406617194909805
4.1,-27.168410653135073,1.8675690608710231,-2.4485202729719293,0.024649799640756302,0.5142452965835025,-0.047670943311890264,106.98229162871358,-0.7084637030458435,8.940351779520915,110.93199044717961,1.936128479428794,30.351460074801714,-14.064848588088253,-7.499999870001628,-31.8252841383241,2.412612508774716,6.259050775836769
4.1041667,-27.692135309664128,1.7906590671739888,-2.3893954787936345,0.024725757860203965,0.5090506951067628,-0.04890102627236949,108.08762544994121,-0.7485079099781736,9.10949523124905,111.58002425260838,1.9474388028247864,30.403321759300177,-13.73375534487705,-7.499999870001628,-31.606737198704177,2.714239289648544,6.164102829491703
4.1083333,-28.23041188983041,1.7145935181001253,-2.3495816338166953,0.024734382073665424,0.5040044321110202,-0.049855907956350975,109.16981835577423,-0.7426467321683156,9.274285883724282,112.17702690398274,1.9578584645635486,30.472399028857563,-13.387820120764191,-7.499999870001628,-31.37705058907972,2.984684927802696,6.055957834959653
4.1125,-28.7786432408988,1.6371330111055256,-2.3283836738082067,0.02467441903093964,0.4990991076158331,-0.05050814937703482,110.22636517656285,-0.6847202705180336,9.427420663480369,112.72871269538125,1.9674871979021777,30.55676115536152,-13.051931934424085,-7.499999870001628,-31.141382237110076,3.211804508725094,5.934844069388959
4.1166667,-29.328753905408952,1.5559911553292487,-2.3242630812207934,0.02453929971579507,0.49432921289024573,-0.05085332382709345,111.25303099457179,-0.5721791408503879,9.562773381054367,113.24154713099843,1.9764378471862598,30.652570964774497,-12.74724029280191,-7.499999870001628,-30.907799446537194,3.3859948679967435,5.801081777821891
4.1208333,-29.869880150452204,1.4691424357179503,-2.335024677102481,0.02432119401762449,0.48969368853380874,-0.050910011432828355,112.24381072389406,-0.40655162024588287,9.675813068538472,113.72225282904019,1.984827744245494,30.75475003669498,-12.489080514053366,-7.499999870001628,-30.686593122972074,3.5009439287794786,5.655126022557014
4.125,-30.38936354150732,1.3751202415567287,-2.358045216194959,0.024015479656563372,0.48519808935082515,-0.05071768740465204,113.19107758019842,-0.1935567453748523,9.763862796223638,114.17732133686765,1.992770187960323,30.857759964858293,-12.285626541048707,-7.499999870001628,-30.489346614722862,3.5541321790424347,5.49761472836637
4.1291667,-30.873934970059747,1.273270372257333,-2.390506396019191,0.02362494816563561,0.48085569195196154,-0.05033255148924451,114.08594003027356,0.05718131974249146,9.826191699831039,114.61260942304392,2.0003673982288177,30.95642548218796,-12.13739401418416,-7.499999870001628,-30.327859098596434,3.547020330040905,5.329396939824589
4.1333333,-31.310957647266655,1.1639246201898923,-2.42959540110191,0.02316308663125557,0.4766870334546357,-0.049821563564848875,114.91881210838974,0.33282176701406313,9.863949516095643,115.03309716272103,2.0077062937600703,31.046713259826955,-12.037627492600928,-7.499999870001628,-30.21302366018023,3.4848916477691745,5.151524049815406
4.1375,-31.68959341373728,1.048464034291267,-2.472644754785286,0.022655882155445742,0.47271774547779055,-0.04925514924402443,115.68017198889312,0.6183585886564759,9.879957942657454,115.44285619301583,2.014857938025798,31.126373286721087,-11.973520476236933,-7.499999870001628,-30.153758419060626,3.3763553089502674,4.965191822363896
4.1416667,-32.001766393907126,0.9292533413057492,-2.5171998880920707,0.02214178969406435,0.4689750151399373,-0.0486992723869327,116.36144161993138,0.8979498344565255,9.878372111462502,115.84522322009667,2.021880567530059,31.195351039380903,-11.928134497067092,-7.499999870001628,-30.15608926893393,3.2325527290674754,4.771626526695713
4.1458333,-32.24282126827127,0.8094456327722154,-2.561023921898289,0.021669726080604572,0.465483369250724,-0.0482077829400061,116.9558802423622,1.1563978620091084,9.86422684068683,116.24311258939652,2.0288250471885436,31.255893842963793,-11.882803499402439,-7.499999870001628,-30.2224810247982,3.066138724586629,4.571917989190656
4.15,-32.41180902613778,0.6926760421946019,-2.602067504269879,0.021295187090153846,0.4622606080128525,-0.04781602944673359,117.45936397058327,1.380623730455721,9.842890864735512,116.6393567787661,2.035740813055468,31.312309383001878,-11.8197404032791,-7.499999870001628,-30.351501447085422,2.8901324848454113,4.366817111824823
4.1541667,-32.511378587287474,0.5826806320509448,-2.638440563886833,0.02107485349380969,0.45931461531305134,-0.04753664633990032,117.87093220502658,1.5609676718531145,9.819467857647474,117.03695348266594,2.042680184756983,31.370387684835766,-11.724520145032816,-7.499999870001628,-30.53787241011614,2.716749777813846,4.1565337865300185
4.1583333,-32.54730368156154,0.4828891783224288,-2.6684203933453814,0.021060332076198035,0.456641536576301,-0.04735820565959079,118.19301775365543,1.6921587427767122,9.798201398114466,117.4391249744136,2.049699401558942,31.43655981838584,-11.588114094748827,-7.499999870001628,-30.772914012174176,2.5563362200722755,3.9405886896069604
4.1625,-32.52772320887715,0.39604554234953765,-2.690518407404362,0.021291895865004497,0.45422553654582465,-0.04724705322714323,118.4313301384984,1.7738308883210867,9.781954076810043,117.84914846195853,2.0568556615178766,31.516920012671946,-11.408205352860298,-7.499999870001628,-31.04532885906504,2.416517548210917,3.71778201559311
4.1666667,-32.462211952448854,0.3239047025507885,-2.7036095526258195,0.021793201020012812,0.4520401055578617,-0.04715215028173581,118.59441585517747,1.8105170209981694,9.77183077575349,118.26997798055024,2.0642005222643305,31.616266965954292,-11.189620948179359,-7.499999870001628,-31.342216436195145,2.301663071161122,3.4863349525541407
4.1708333,-32.36082214711834,0.26704127394477284,-2.707107362267399,0.022567943209291078,0.4500507315242105,-0.047012223275758,118.69296247475425,1.8111194261637542,9.766999926850609,118.70373056045636,2.0717709329387146,31.737317302844883,-10.943855359931153,-7.499999870001628,-31.65016146151473,2.2127244548928457,3.2442284395415695
4.175,-32.23324096317701,0.2247841277780064,-2.70114860333117,0.023599208303871414,0.4482186881881607,-0.04676414566113724,118.73893840054933,1.7879210615454444,9.764738316541827,119.15113725418364,2.0795796528094685,31.880211039311906,-10.6877970076526,-7.499999870001628,-31.9562173670362,2.147469548620508,2.989710027921335
4.1791667,-32.08818829634796,0.1952715953971672,-2.686739660936367,0.024851817815428594,0.446505628460042,-0.04635134945245743,118.74466680249719,1.7552548720122054,9.760692967799296,119.61105915805689,2.0876068042564255,32.04237463973427,-10.441873075442162,-7.499999870001628,-32.24862163346175,2.101085742036286,2.721879346301563
4.1833333,-31.933130203783914,0.17560696112504065,-2.665816441334996,0.026277348942844024,0.4448785479524407,-0.04573118397449951,118.72192591274926,1.7279799014312969,9.749325493532751,120.08014842755573,2.0957939563723245,32.218745545305126,-10.22788094696295,-7.499999870001628,-32.517141478711245,2.0670828070880387,2.441221194123261
4.1875,-31.774313389225814,0.16208670881800713,-2.641181597250648,0.02782092593467565,0.4433145250163569,-0.04488039814558181,118.68115466367755,1.7199254085627145,9.724484506795097,120.55270776636021,2.1040416725837394,32.402306534175516,-10.066779172225877,-7.499999870001628,-32.75304544478538,2.038384637121956,2.1499530046888493
4.1916667,-31.617053315001343,0.15047349997362444,-2.616304580386206,0.02942852645076835,0.44180455008493297,-0.04379822631217604,118.63082611789577,1.7424630046887044,9.680042017289532,121.02077694758886,2.112211020731016,32.584837771516256,-9.976680953093018,-7.499999870001628,-32.948799624855525,2.008468542907301,1.852092509138023
4.1958333,-31.466153503480548,0.13628971620428212,-2.5949965000143753,0.03105351356084919,0.44035581107011046,-0.04250687881864097,118.57703186452618,1.8033542550444654,9.610530082566964,121.4744521491439,2.120129146520689,32.75777261603048,-9.971241470799242,-7.499999870001628,-33.09766145065383,1.9723978612680129,1.5532156853475325
4.2,-31.326311331172118,0.11511275068060604,-2.580997653956009,0.0326613787969707,0.4389920027407515,-0.041049563647024445,118.52329850398965,1.9059947008715454,9.511721476001664,121.9024218542925,2.1275986267541436,32.9130413742054,-10.058565308380734,-7.499999870001628,-33.19336271125268,1.9276052779238828,1.2599420495333538
4.2041667,-31.20238072364429,0.08285796852837583,-2.577535765934122,0.034232166107369864,0.4377515149078875,-0.0394864463332505,118.47063371266135,2.049132608379604,9.381108462271134,122.29268251775264,2.1344099600561948,33.043805111613345,-10.240687839054614,-7.499999870001628,-33.23003057500017,1.8743210640713601,0.97923723052439
4.2083333,-31.09940855013769,0.03603920652231904,-2.586922930875444,0.03576057361308319,0.43668366345311055,-0.03788914122292116,118.41777681874852,2.227084907181557,9.218244474220032,122.63337966694432,2.1403562468604256,33.14501600109697,-10.513611362803548,-7.499999870001628,-33.202408230029754,1.8155946806262668,0.717652224814882
4.2125,-31.022425074793304,-0.02799881242724954,-2.6102564921435616,0.03725413370510424,0.4358434147895104,-0.03633441213667752,118.36161097727519,2.4304123920996448,9.024925245031143,122.9137060997587,2.1452488659169804,33.21378234704796,-10.867812878011563,-7.499999870001628,-33.10633809989485,1.7569168988941883,0.48062122837197657
4.2166667,-30.976032433413287,-0.11087660897229254,-2.647273804481745,0.03873007158434008,0.43528527872054434,-0.034897764872834365,118.29768446853765,2.646962336148824,8.805199893722602,123.1247783240781,2.1489327710474972,33.24955109709168,-11.289099168998323,-7.499999870001628,-32.939392226871554,1.7055010810806472,0.2719194720112405
4.2208333,-30.963884557295547,-0.21300231157203028,-2.696385448743889,0.04021146303332408,0.43505717453860654,-0.033647539135428596,118.22078859357518,2.8631483937899334,8.565216874765978,123.26040574401597,2.1512999159773236,33.25413564398635,-11.759677409538712,-7.499999870001628,-32.70149416653871,1.669321023337599,0.09334876146620298
4.225,-30.988178722181914,-0.3334218889413372,-2.754879914948972,0.04172324397415901,0.4351950919924977,-0.03263995212778437,118.12554617000963,3.065319451367023,8.31292043759933,123.31766638981009,2.1522993027175676,33.23160980400531,-12.259335223068321,-7.499999870001628,-32.39537667594685,1.6560281734033706,-0.05532080876040362
4.2291667,-31.04927888369373,-0.46971094227869803,-2.8192610910658455,0.043288550981907176,0.4357192615743032,-0.03191535207883629,118.00697207863517,3.2410698926699357,8.057617547016877,123.29721284275197,2.1519423209621844,33.18807034772157,-12.766667701177747,-7.499999870001628,-32.026752098474695,1.6718831662448224,-0.17616599602224
4.2333333,-31.145564017964148,-0.6179377970543936,-2.8856557035195736,0.04492581246661336,0.4366323207607104,-0.031495782933148836,117.86097139187567,3.3803592171089827,7.8094349693407485,123.20325687743343,2.150302480044439,33.13125607650217,-13.260326364064362,-7.499999870001628,-31.60412659008925,1.7208346523614229,-0.2727348595638821
4.2375,-31.27354652391447,-0.7727389407928399,-2.9502177775885707,0.046646927296710904,0.43791964790782495,-0.031383893386279955,117.68474104389578,3.47633434817409,7.57868756344979,123.04322037416863,2.147509316209245,33.07001330010889,-13.720275791409602,-7.499999870001628,-31.138253683868733,1.8038620669482754,-0.34956141047268957
4.2416667,-31.42824807769745,-0.9275453634607588,-3.0094637332064877,0.04845671724725941,0.43955169219270085,-0.031563223964918535,117.47704092653505,3.52578048734764,7.3751877463412345,122.8270855327951,2.143737051704739,33.01361880659778,-14.129021366118772,-7.499999870001628,-30.641286957080005,1.9186689913488097,-0.4116599505730147
4.2458333,-31.603767318012505,-1.0749782952873588,-3.06049195503334,0.05035360916849268,0.44148782813840765,-0.03199988724426945,117.23830427695827,3.5291660538208074,7.207542601269217,122.56651844178654,2.139189298178102,32.971004445082755,-14.472730605880763,-7.499999870001628,-30.125746831453124,2.059770869535489,-0.46407557118029974
4.25,-31.79393777516085,-1.20739957289104,-3.10106827113381,0.05233124004195234,0.44368108427448294,-0.03264555219070658,116.97056867407008,3.4902951157914672,7.0825013347324814,122.27386714047756,2.1340815695632287,32.94995739413949,-14.742140107898079,-7.499999870001628,-29.60345306956809,2.2189673192952926,-0.5115390942358146
4.2541667,-31.99296308484046,-1.3175656749471505,-3.1295879085907745,0.05438048876863554,0.44608308127626317,-0.03344149323175605,116.67722781500274,3.4156334655905662,7.004422000266465,121.96114328380511,2.12862350877849,32.95638433408598,-14.933143771101092,-7.499999870001628,-29.084582200775486,2.3861317759182685,-0.5582420077347368
4.2583333,-32.195930005042904,-1.3993067712012526,-3.1449505929754706,0.05649141251846798,0.44864862820208307,-0.0343233537928358,116.36262660735562,3.3134210826614856,6.974918255151807,121.63908629661007,2.123002554138937,32.99372353352557,-15.046995397067697,-7.499999870001628,-28.576983502242214,2.5502010825204335,-0.6077204206611037
4.2625,-32.39913077496022,-1.4481414668442316,-3.1464026733335047,0.05865469359901628,0.4513395754911034,-0.03522620893782606,116.03154223071138,3.192709964899027,6.992726248982203,121.31638723779551,2.117370393231202,33.062571807487004,-15.090110680660977,-7.499999870001628,-28.08583556134724,2.7002174680908215,-0.6628235387903334
