time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation
3.0625,10.321253836512817,2.6364679317960116,-0.8821101068675173,-0.04833785778795697,0.7584323303884448,-0.08225163752945101,55.19787195781924,1.2534208247523193,6.772835608755345,89.82033028217435,1.5676604986188376,19.230492034389066,-24.033211063725425,-7.499999870001539,-64.19333554810257,1.4364740163602265,1.0135811705900795
3.0666667,10.517833833069991,2.6596816809036734,-0.9120035265147226,-0.045226741047227376,0.7538688604893057,-0.08111629984803223,55.39609209882866,1.1668727122935618,6.79523388367716,90.85862552475304,1.585782169138701,19.66132084019046,-24.098914824536198,-7.499999870001539,-64.42196485019443,1.266364191979685,1.2256844124514126
3.0708333,10.679490925893251,2.660673087589383,-0.888726959761243,-0.042024925448282256,0.7496431705039449,-0.08015849853933887,55.6095271118813,1.0415772438042596,6.793309593995267,91.83901575823428,1.6028932065737955,20.115323044905196,-24.079800190509633,-7.499999870001539,-64.58814910581151,1.1767112032275502,1.430626356443683
3.075,10.814314863273122,2.6395434785330005,-0.8194722519728588,-0.03876950342937575,0.7457668951921173,-0.07943463106619918,55.82637063319816,0.8947694259388962,6.777634042938968,92.76206359079552,1.6190034302957095,20.592677811362574,-23.99520128941129,-7.499999870001539,-64.70557748046255,1.1723357166040305,1.6343848051679875
3.0791667,10.929197081311317,2.5974036912998946,-0.7139494328206583,-0.03552100050147322,0.7422404962593407,-0.07897627065163237,56.03654056708294,0.7423160753815045,6.758045082855408,93.6275798286974,1.6341095382589665,21.089975905972786,-23.865646098772423,-7.499999870001539,-64.78709338618187,1.253359406998163,1.842776704926028
3.0833333,11.028810828688282,2.5363997868821966,-0.5833654712433625,-0.03236196132421378,0.7390513111531041,-0.07878848300327185,56.23378850804047,0.5977090920827494,6.743083161429202,94.43506552382317,1.6482028221854885,21.600277155864923,-23.710975335799937,-7.499999870001539,-64.84326396978035,1.415155328232681,2.0603022952727947
3.0875,11.11477414170186,2.459699370506467,-0.4393456384638016,-0.02939252878162712,0.7361729229037955,-0.07885032782154963,56.4173745146744,0.47136215152845334,6.739525605346823,95.18409259704256,1.661275810694772,22.11338172248356,-23.54864004372226,-7.499999870001539,-64.88102461600673,1.6485726033762749,2.2891386092966703
3.0916667,11.185115174307713,2.3714286426848403,-0.292908158493775,-0.026722949149862937,0.7335660433193177,-0.07911743392223332,56.59305134609041,0.37022494593412153,6.752055821655276,95.87458461961579,1.6733271698629972,22.616336541486866,-23.392373169608778,-7.499999870001539,-64.90257305700074,1.9404194199184308,2.5284332826856937
3.0958333,11.234135777528396,2.2765522359797052,-0.15359557423115106,-0.024463393133749727,0.731180940441887,-0.07952655626391016,56.77317258215633,0.297709334967843,6.783080876255155,96.50698203684468,1.6843645869188653,23.094194700798983,-23.25138654988399,-7.499999870001539,-64.9046870314663,2.274182914493594,2.7740078526258722
3.1,11.252730246064212,2.180689079857534,-0.028846020078434974,-0.022711973419000133,0.7289612791671896,-0.08000196304925945,56.975843386335086,0.2539077768046819,6.832690478640183,97.08229825357378,1.6944057491195041,23.53102440446268,-23.130181265220752,-7.499999870001539,-64.87860837762845,2.630961603417069,3.018524366864017
3.1041667,11.229161696003535,2.0898596132993714,0.07634581982533972,-0.021542285170323847,0.7268490545070898,-0.08046326366233847,57.2231626146671,0.23607088241177143,6.8987412126575025,97.6020897459428,1.7034778221016276,23.911125419589702,-23.02898056114531,-7.499999870001539,-64.81057009865121,2.990580430005172,3.2521062924153883
3.1083333,11.150232943640555,2.0101648221661805,0.15947013681939332,-0.020992107263098907,0.7247901030933019,-0.08083390482172048,57.538744151037434,0.23929216406372625,6.977053593876246,98.06837074206406,1.7116159607781913,24.220361478724275,-22.944708667771664,-7.499999870001539,-64.68294991156677,3.3328440046226553,3.4633408804190915
3.1125,11.00272538873691,1.9474065110910703,0.22028039559844387,-0.021055000560418778,0.7227395534719,-0.0810492163468621,57.94482624141774,0.2573235315470688,7.061719788667391,98.48349808564191,1.7188612998294384,24.4474714624837,-22.872356043849766,-7.499999870001539,-64.47593874451948,3.6388588397270563,3.640537144080917
3.1166667,10.774934598707391,1.9066696669658183,0.2603785805595248,-0.021676354110781632,0.7206665695610373,-0.08106277989576846,58.45935163121835,0.2834217274044608,7.145526588843224,98.85003648789274,1.7252586019053826,24.585197205988585,-22.80650418651828,-7.499999870001539,-64.16954145553275,3.892327060089787,3.7730831429689005
3.1208333,10.458114465429503,1.891899384879191,0.2826984957675557,-0.022754914010259978,0.7185578355809347,-0.08085011641508247,59.093413143155544,0.311115062250473,7.220494264312972,99.17059801366037,1.7308534561302977,24.631071721565753,-22.742748626099782,-7.499999870001539,-63.74569012815557,4.080693724904213,3.8527410395199104
3.125,10.047653784583241,1.905513895405926,0.29098082616367393,-0.024150030991670835,0.716419384352395,-0.08040920989435725,59.849409454848924,0.33479183871531365,7.278515987920416,99.44764436864926,1.7356888273643831,24.58774752079183,-22.6787763118991,-7.499999870001539,-63.190243277006246,4.1960279695821985,3.8747318960838384
3.1291667,9.543847069030019,1.9480992751037205,0.2893158101483525,-0.025693949009099923,0.7142765762204493,-0.07975807719005197,60.72015281409894,0.3500502660704224,7.312058846381079,99.68325090689079,1.739800937357666,24.462801316121222,-22.614932105897964,-7.499999870001539,-62.494660601175696,4.235539524991864,3.8384861568800073
3.1333333,8.952179992699232,2.018229131720012,0.28179483849728393,-0.02720764284461599,0.7121722840366778,-0.07893023951130977,61.689028561980074,0.3538065317377914,7.314863501257774,99.87885106617759,1.743214804307741,24.268017769630895,-22.554233820071,-7.499999870001539,-61.65717962849765,4.20167312689456,3.747967491317483
3.1375,8.283117930881978,2.112443776878626,0.27227105362251264,-0.02851816978540769,0.7101635638845325,-0.07796929500280692,62.73115125818619,0.34421314998833685,7.282564258894828,100.03499894208029,1.7459400989957223,24.0182228704269,-22.501925722136914,-7.499999870001539,-60.683374165890136,4.10177217172915,3.611520625012076
3.1416667,7.551448048359316,2.2254084442084405,0.2641957917282733,-0.029475310324491414,0.708317205348164,-0.0769236882746338,63.81532906097547,0.3204710583579574,7.213152126227272,100.15119928445723,1.7479681776668108,23.72980040174794,-22.46474731432154,-7.499999870001539,-59.58603778573126,3.947346603856068,3.4412500271389814
3.1458333,6.775268754120804,2.3502505748949187,0.26048615682477516,-0.029965431098610332,0.7067045529185223,-0.07584233124629053,64.90656551794729,0.2826164185669957,7.107221496369537,100.22585544222987,1.749271173496384,23.419074471860142,-22.45010815197169,-7.499999870001539,-58.38440127920995,3.7530121034055597,3.251998947259052
3.15,5.974741326578306,2.4790557081739992,0.26339404993154003,-0.029920949249874762,0.7053959606672513,-0.07477124543863573,65.96880274950055,0.2313365035794792,6.967969362179413,100.25637355402989,1.7498038150607014,23.100767241562902,-22.465308298405823,-7.499999870001539,-57.10275675531694,3.5351902161662214,3.0600534065498906
3.1541667,5.170721217911169,2.603483941236262,0.27438101626361283,-0.029324417420846526,0.7044552670088465,-0.0737511037893224,66.96762772434745,0.1678373406123295,6.80094431130815,100.2394329835795,1.749508146325079,22.786736330855295,-22.516862797577204,-7.499999870001539,-55.768619221625016,3.310677010819152,2.881730730940048
3.1583333,4.38337812519556,2.7154560924610935,0.29403973387738574,-0.028206980272602124,0.7039347420050759,-0.07281548996370092,67.87270407036328,0.09376310044132947,6.613565210089082,100.17139314947224,1.7483206271628318,22.485159033890373,-22.609917055635638,-7.499999870001539,-54.4106027073024,3.09520317922382,2.732020140781558
3.1625,3.630900789632043,2.8078503109323854,0.3221243821538302,-0.026641686456493615,0.7038709905419913,-0.07198977858381048,68.65974357849662,0.011158912373625395,6.414447869444522,100.0487699762192,1.7461804489939516,22.20026476527022,-22.747705906261974,-7.499999870001539,-53.05621560738059,2.9021191366465997,2.6234231149605254
3.1666667,2.928368764484009,2.8751451851479355,0.3577476292233478,-0.024732783751399322,0.7042822392626115,-0.07129065163997662,69.31188958692101,-0.07752708484160216,6.212597569848772,99.868697152982,1.7430375852674886,21.932633243149308,-22.931020593909437,-7.499999870001539,-51.72978666064698,2.7413395034730352,2.5651010626251853
3.1708333,2.286860023474552,2.9139451117286503,0.3997706318302404,-0.02260257786770997,0.7051672971685046,-0.07072629599007585,69.82044483313716,-0.16939821266559973,6.016548609334173,99.62929360145955,1.7388592049846756,21.67998686122315,-23.15769527492439,-7.499999870001539,-50.450720148483825,2.618665387083306,2.5623909870341417
3.175,1.712848861854381,2.9233299435988287,0.4473623660324375,-0.02037762473460324,0.7065062854993981,-0.07029724347571253,70.18493441552414,-0.26101425308073933,5.8335534139826315,99.32988274238619,1.7336334996198601,21.438324873625916,-23.422187800871203,-7.499999870001539,-49.23224810220984,2.5355651781912525,2.616707866460143
3.1791667,1.207931926810013,2.9049855047725193,0.5006500483199542,-0.018175948861687007,0.7082630014963746,-0.06999769623784739,70.41254786860618,-0.34825279451756047,5.668931265254455,98.9710425872899,1.727370557385331,21.203188788062192,-23.715383157098618,-7.499999870001539,-48.08080026914694,2.4894376682428487,2.7258185561790405
3.1833333,0.7689007561142214,2.8630943736511125,0.561340158739822,-0.01609667787777662,0.7103885465902186,-0.06981711183984701,70.51705321893765,-0.4261557806045262,5.525670235081811,98.55450188741254,1.7201005506869764,20.970827581322595,-24.024764768554114,-7.499999870001539,-46.996050871518605,2.4743158286167435,2.8844432351095004
3.1875,0.38815537525505084,2.8039949112736116,0.6331738140865237,-0.014213006234085647,0.7128256866416127,-0.06974180949004363,70.51731759168821,-0.4888144767635849,5.404335325325238,98.08292827565847,1.7118700385029955,20.73905744438147,-24.335060003655766,-7.499999870001539,-45.97162582877801,2.4819090052974078,3.085112816264333
3.1916667,0.05442572376379906,2.735645362943717,0.7220963696714539,-0.012568827192106568,0.7155133935058796,-0.06975637286585352,70.43559389644928,-0.5293607346997353,5.303282226598367,97.55966878267316,1.7027374375347961,20.50768031172557,-24.629375349779636,-7.499999870001539,-44.99637140519539,2.50283683821937,3.31918238510126
3.1958333,-0.24625812004663702,2.666951741073921,0.8360633594224014,-0.01117882047874342,0.7183911391652985,-0.0698446766007253,70.29573083156632,-0.5401310691207196,5.2191255248576365,96.98849622243546,1.6927685958007352,20.27842026087101,-24.89072392049808,-7.499999870001539,-44.05601176641122,2.527887322973298,3.57787445114648
3.2,-0.5294224970672151,2.6070279913458236,0.9844604256662148,-0.010031369679078878,0.7214026891935883,-0.06999045941921979,70.12143487946537,-0.5130522386929086,5.147374829496865,96.37339334264166,1.682033025350383,20.054431481049225,-25.103754091880166,-7.499999870001539,-43.13497812244962,2.5491364511192804,3.853210385770688
3.2041667,-0.8109152559908009,2.5644546693605306,1.1771712541242758,-0.009093464720985534,0.724499281946668,-0.07017747107590809,69.93467367909321,-0.44026588010225054,5.083136708329114,95.71838321691143,1.6706009420514083,19.839504905117806,-25.25644165846481,-7.499999870001539,-42.2181855693856,2.560794361040128,4.138694428791357
3.2083333,-1.1056620564000998,2.546592372850234,1.4233772032189511,-0.008316701861319,0.7276421543872892,-0.07038929523133526,69.75427852804488,-0.31496945475636373,5.02178299284707,95.02739798305609,1.6585409746419866,19.637142858214403,-25.341512688971545,-7.499999870001539,-41.29256158200212,2.5596861746404183,4.429646507613155
3.2125,-1.4264974967861737,2.5589943182556576,1.730212479865351,-0.007643567542243695,0.7308043978674715,-0.07060899216943682,69.59478838416555,-0.13240637067962013,4.959502442828624,94.30417007261433,1.6459182663301297,19.44968172691848,-25.357404987214203,-7.499999870001539,-40.34818104629814,2.5453280251962953,4.723132710460514
3.2166667,-1.783156532346103,2.6049531979063514,2.101427914580819,-0.007013330330982894,0.7339721117120782,-0.07081872096685524,69.46557642448647,0.1091033843244202,4.893677284673483,93.55212890228921,1.6327926717210923,19.27762563684144,-25.308634069466365,-7.499999870001539,-39.378924617834876,2.5196136212063123,5.0175055010821605
3.2208333,-2.181511211500617,2.6852117601816805,2.536232022824723,-0.006367036072895868,0.7371447886538006,-0.07099948937096445,69.37030563441913,0.40723110743477087,4.823053689962552,92.77429080462174,1.619216835746737,19.11931422999292,-25.20549498528066,-7.499999870001539,-38.38264017439283,2.4861765778295815,5.311630548570398
3.225,-2.6231299206641423,2.7978616100933356,3.028476563659732,-0.005651288557564333,0.7403348564918224,-0.07113114223394633,69.30676273701383,0.7549564759933747,4.7477025773298625,91.9731390988939,1.6052341005086839,18.970990043591172,-25.063103298896603,-7.499999870001539,-37.36084461918279,2.449532124877919,5.603936557411165
3.2291667,-3.105216665901467,2.938446476426704,3.566332322665814,-0.004820689720952659,0.7435663537223411,-0.07119264843721276,69.26711031164712,1.140272891327775,4.668792065013329,91.15049985584696,1.5908763369634642,18.82726341905788,-24.899855603822136,-7.499999870001539,-36.3180521626038,2.4141250140868493,5.891472787542378
3.2333333,-3.620955113325083,3.100272502114098,4.132558324685689,-0.003838998180846544,0.7468728225552675,-0.07116270149454126,69.23856962424505,1.5463840371745574,4.588213068742894,90.30742214253935,1.5761618548000245,18.68190662865131,-24.735462626757936,-7.499999870001539,-35.26085311141812,2.383417164917901,6.169189140537841
3.2375,-4.1602390881839435,3.274909661077474,4.705405762922034,-0.002679228114253143,0.7502946035658956,-0.07102062736596862,69.2045049115638,1.952438441289393,4.508112687384751,89.44406940715227,1.5610935067453473,18.52885520455848,-24.58876332361107,-7.499999870001539,-34.19688862077104,2.359138732745503,6.429654206044887
3.2416667,-4.7107238831431335,3.4528474367429367,5.260121685198762,-0.0013230302062373562,0.753875770241016,-0.07074759714919716,69.1458336350396,2.334781339408951,4.43039581136836,88.55962616454023,1.5456570599180188,18.363259550997004,-24.475558791674942,-7.499999870001539,-33.13386492124861,2.340801257224669,6.663378855466894
3.2458333,-5.259087826726875,3.624247407316739,5.770935628038861,0.00024026283252136563,0.7576609633233776,-0.07032815148741121,69.04264501795772,2.668634676075174,4.3562555290305776,87.65222541055967,1.5298199289670278,18.18241642472289,-24.40670910477338,-7.499999870001539,-32.078723820674966,2.325535087373337,6.859799300071868
3.25,-5.792358572012036,3.7797194905458884,6.213336301284426,0.0020146163532120892,0.7616924068174702,-0.06975202248170768,68.8758747802209,2.9300554757441257,4.285788771463271,86.71890642853924,1.5135304396535405,17.98642168183423,-24.386713912819836,-7.499999870001539,-31.03704190011462,2.308271618188678,7.008799676409534
3.2541667,-6.299141673422341,3.911042250714919,6.566387543336931,0.0039981579847195295,0.7660073981502161,-0.06901616837701616,68.62886176539101,3.0979772872086424,4.217744294345119,85.7556165464243,1.4967178595169746,17.77842679996723,-24.412947739764146,-7.499999870001539,-30.0126814080784,2.28225042664636,7.102468366631283
3.2583333,-6.770597019850186,4.011754130901523,6.814805449273141,0.006183953370159223,0.7706365148159581,-0.06812683374917841,68.2886117464975,3.156115868511203,4.149434029957539,84.75727273772394,1.4792934730130995,17.564448317147242,-24.47564615767065,-7.499999870001539,-29.00767503243775,2.2397953702893107,7.136664215496096
3.2625,-7.201044050248547,4.077560592060938,6.950532097584436,0.008560792812401113,0.7756026469699363,-0.06710135529426238,67.84662546931965,3.0945249238883688,4.076817832532824,83.71790052997794,1.4611530059237805,17.352756281765608,-24.558648875386343,-7.499999870001539,-28.022303108359576,2.1732726672566463,7.111983815519768
3.2666667,-7.588135384012744,4.106526952723125,6.973599206673603,0.011114062520486313,0.780920790132597,-0.06596939070092236,67.29921259294487,2.910623271072813,3.994750772081209,82.63086760904395,1.4421807025215667,17.152934940127356,-24.640814399834372,-7.499999870001539,-27.05531371414072,2.0761199567729767,7.033873278322198
3.2708333,-7.932609280364337,4.0990530970893895,6.89216927310088,0.013826725006435711,0.7865983903341632,-0.06477327266853782,66.64729606525131,2.609577569910476,3.897364899908299,81.48922374019716,1.4222552583135915,16.97475070423206,-24.69794417633945,-7.499999870001539,-26.104234785631025,1.9438225953390762,6.911856548889232
3.275,-8.237698012621474,4.057651032439808,6.721753235334521,0.016680406173968258,0.7926359937142268,-0.06356726485912986,65.89578819686662,2.2040034890660967,3.778543244327664,80.28614198933428,1.4012575208064055,16.826972609327353,-24.705005321425247,-7.499999870001539,-25.165727423849805,1.774714681675027,6.758070961609925
3.2791667,-8.508316155521213,3.9865671890322467,6.48370981808592,0.019656562211210506,0.7990280378154219,-0.06241558570176448,65.05266800379019,1.7130273340138944,3.632431826536759,79.01542654546394,1.3790793526827205,16.716271331906736,-24.63842482456979,-7.499999870001539,-24.235934285684802,1.5704973088612562,6.5854425108566
3.2833333,-8.750170321777683,3.8913054060338106,6.203214466477277,0.02273764045083214,0.8057637796864714,-0.06138915588951802,64.12790072435158,1.160815737173352,3.453928033856393,77.6720161740803,1.3556324187224735,16.646283785200513,-24.478238856844726,-7.499999870001539,-23.310793017508857,1.3363945653422071,6.405872304611036
3.2875,-8.968919850891737,3.778111190549299,5.906935679238587,0.02590805822281816,0.8128284651676355,-0.06056113885495549,63.132324356179005,0.5747253404215394,3.2390842530815935,76.2523864719889,1.3308552064755241,16.61688636515255,-24.209908295460103,-7.499999870001539,-22.3863117208782,1.0809081919794576,6.228753953499792
3.2916667,-9.169485512365965,3.6534728751273,5.620672224042094,0.02915476301444177,0.820204808118859,-0.06000150079346509,62.076604254852164,-0.016753390822790277,2.985375313013581,74.75475696199202,1.3047166407466166,16.62368751403999,-23.82564644881889,-7.499999870001539,-21.4588293346145,0.8151816117565547,6.06003368701369
3.2958333,-9.355564163057874,3.5236833101783334,5.367190442128615,0.03246716936886819,0.8278746961373875,-0.0597709971274416,60.97033928234829,-0.5860804962305993,2.6917952763112765,73.17904521208797,1.2772152828243675,16.657738341162535,-23.32514302503649,-7.499999870001539,-20.525292884280173,0.5520363290127634,5.901899857589109
3.3,-9.529372231500604,3.394490719260252,5.164463087712152,0.035836389911386796,0.8358208949790094,-0.059915144726745445,59.821391310419884,-1.108611247702512,2.358771257269447,71.52656624587308,1.2483740842023345,16.705463898287043,-22.71561315305866,-7.499999870001539,-19.583570151692765,0.304788869287086,5.7530757742773835
3.3041667,-9.69161267628587,3.270852938806483,5.024456244474942,0.039253836128808395,0.8440284865935116,-0.06045882028842683,58.635493786444265,-1.5642523789224212,1.9879081101670266,69.7995311423746,1.2182316354938991,16.74882405509199,-22.011158635598274,-7.499999870001539,-18.632789564885673,0.08598620140874186,5.609604324256249
3.3083333,-9.84163553011432,3.1567976703549374,4.952545075195257,0.04270942005099578,0.852485856208004,-0.06140211840787192,57.41616460317586,-1.9387057004814547,1.5816063577920658,68.00043800703553,1.1868315368690758,16.765711254404735,-21.23150070311753,-7.499999870001539,-17.673674562862256,-0.09379239037125978,5.465959484783582
3.3125,-9.977739844089726,3.0553830461298808,4.947569370256118,0.04618972273826475,0.8611851852666796,-0.06271801236793426,56.16490337155419,-2.2242055510516754,1.1426217150934252,66.13146370483511,1.1542117817931026,16.73058149316305,-20.400219045655152,-7.499999870001539,-16.7088270162065,-0.22692959984618113,5.3162991167961815
3.3166667,-10.097549804017653,2.9687463899309106,5.002473486479529,0.04967657356049216,0.8701225213383944,-0.064352206106514,54.88160669599442,-2.4196947024230555,0.6736505552463071,64.1939569862764,1.1203959104046466,16.615300797031868,-19.5426962722671,-7.499999870001539,-15.74291200566046,-0.3094520890929301,5.155680874304159
3.3208333,-10.198397185250617,2.8982225804416117,5.105419421584684,0.05314645717231361,0.8792975182310813,-0.06622537811200598,53.5651064586481,-2.530430103724756,0.17702481550889573,62.18811110144449,1.0853872955522237,16.390179539028598,-18.68400661507603,-7.499999870001539,-14.782697433323072,-0.3413329902623309,4.981089230745622
3.325,-10.277657688933983,2.8445066298733375,5.241222071544979,0.056571017805039564,0.8887128902595162,-0.0682378077157971,52.2137352159433,-2.567063446602071,-0.34542162768153306,60.11286463794231,1.0491674120892251,16.025163529987736,-17.84699097690679,-7.499999870001539,-13.836904199226678,-0.3263939569971345,4.792157511895478
3.3291667,-10.333013636328308,2.8078300449210443,5.392935639304507,0.05991869388868612,0.8983735919971815,-0.07027610860984158,50.82584316150258,-2.5442974688451554,-0.8922932673411696,57.966045529131264,1.0116983502919679,15.491148957383944,-17.050722365715956,-7.499999870001539,-12.915832259876407,-0.27183139492839015,4.591510075396666
3.3333333,-10.362639654100116,2.7881197820215373,5.543421154995896,0.06315724491099106,0.9082857651506007,-0.07222146224005892,49.400218720861545,-2.4792699523458857,-1.4624074323570235,55.74473641374573,0.9729291925885669,14.761380519290753,-16.30949479974384,-7.499999870001543,-12.030753318275035,-0.18743237332782323,4.384695127095966
3.3375,-10.365323194892051,2.7851136768644325,5.676746519159791,0.06625670247805797,0.9184555392692711,-0.07395844571844393,47.936389785649446,-2.3898526164384255,-2.0544746207442204,53.44580642757292,0.9328052950757826,13.812877159384312,-15.632383579012728,-7.49999987000155,-11.193101820406712,-0.08457714549598588,4.179725317809293
3.3416667,-10.340536028037409,2.7984174706178018,5.77930905629008,0.06919218101438944,0.9288877696630893,-0.07538345237774118,46.43480145783005,-2.293058800715115,-2.666783117552105,51.066533895947565,0.8912791555546723,12.627814888739932,-15.023344012733888,-7.49999987000156,-10.413538837286426,0.024857431520704514,3.9862848271245412
3.3458333,-10.28846970678503,2.8275042271036304,5.840619725141125,0.07194607463696058,0.9395847508041181,-0.07641187612572038,44.89687828625074,-2.2037247004958096,-3.296988057684006,48.605240064025985,0.8483214742119661,11.194789205982593,-14.481752671996043,-7.499999870001575,-9.700990660784957,0.12957773379111112,3.8146921048768268
